Date,Mean,Qual,Cutoff,Site,City
2019-12-07,5.44,2,2019-12-07,405270,shepparton
2019-07-13,5.377,2,2019-07-13,405270,shepparton
2019-07-14,5.24,2,2019-07-14,405270,shepparton
2019-07-15,5.162,2,2019-07-15,405270,shepparton
2019-07-16,5.144,2,2019-07-16,405270,shepparton
2019-07-17,5.187,2,2019-07-17,405270,shepparton
2019-07-18,5.109,2,2019-07-18,405270,shepparton
2019-07-19,4.917,2,2019-07-19,405270,shepparton
2019-07-20,4.731,2,2019-07-20,405270,shepparton
2019-07-21,4.546,2,2019-07-21,405270,shepparton
2019-07-22,4.294,2,2019-07-22,405270,shepparton
2019-07-23,3.973,2,2019-07-23,405270,shepparton
2019-07-24,3.654,2,2019-07-24,405270,shepparton
2019-07-25,3.381,2,2019-07-25,405270,shepparton
2019-07-26,3.153,2,2019-07-26,405270,shepparton
2019-07-27,2.993,2,2019-07-27,405270,shepparton
2019-07-28,2.863,2,2019-07-28,405270,shepparton
2019-07-29,2.762,2,2019-07-29,405270,shepparton
2019-07-30,2.651,2,2019-07-30,405270,shepparton
2019-07-31,2.52,2,2019-07-31,405270,shepparton
2019-01-08,2.39,2,2019-01-08,405270,shepparton
2019-02-08,2.208,2,2019-02-08,405270,shepparton
2019-03-08,1.93,2,2019-03-08,405270,shepparton
2019-04-08,1.734,2,2019-04-08,405270,shepparton
2019-05-08,1.653,2,2019-05-08,405270,shepparton
2019-06-08,1.632,2,2019-06-08,405270,shepparton
2019-07-08,1.634,2,2019-07-08,405270,shepparton
2019-08-08,1.646,2,2019-08-08,405270,shepparton
2019-09-08,1.665,2,2019-09-08,405270,shepparton
2019-10-08,1.693,2,2019-10-08,405270,shepparton
2019-11-08,1.787,2,2019-11-08,405270,shepparton
2019-12-08,1.849,2,2019-12-08,405270,shepparton
2019-08-13,1.897,2,2019-08-13,405270,shepparton
2019-08-14,1.964,2,2019-08-14,405270,shepparton
2019-08-15,2.113,2,2019-08-15,405270,shepparton
2019-08-16,2.472,2,2019-08-16,405270,shepparton
2019-08-17,2.562,2,2019-08-17,405270,shepparton
2019-08-18,2.474,2,2019-08-18,405270,shepparton
2019-08-19,2.384,2,2019-08-19,405270,shepparton
2019-08-20,2.285,2,2019-08-20,405270,shepparton
2019-08-21,2.18,2,2019-08-21,405270,shepparton
2019-08-22,2.069,2,2019-08-22,405270,shepparton
2019-08-23,1.998,2,2019-08-23,405270,shepparton
2019-08-24,1.926,2,2019-08-24,405270,shepparton
2019-08-25,1.848,2,2019-08-25,405270,shepparton
2019-08-26,1.758,2,2019-08-26,405270,shepparton
2019-08-27,1.703,2,2019-08-27,405270,shepparton
2019-08-28,1.684,2,2019-08-28,405270,shepparton
2019-08-29,1.681,2,2019-08-29,405270,shepparton
2019-08-30,1.689,2,2019-08-30,405270,shepparton
2019-08-31,1.759,2,2019-08-31,405270,shepparton
2019-01-09,1.857,2,2019-01-09,405270,shepparton
2019-02-09,1.893,2,2019-02-09,405270,shepparton
2019-03-09,1.852,2,2019-03-09,405270,shepparton
2019-04-09,1.802,2,2019-04-09,405270,shepparton
2019-05-09,1.727,2,2019-05-09,405270,shepparton
2019-06-09,1.671,2,2019-06-09,405270,shepparton
2019-07-09,1.653,2,2019-07-09,405270,shepparton
2019-08-09,1.657,2,2019-08-09,405270,shepparton
2019-09-09,1.661,2,2019-09-09,405270,shepparton
2019-10-09,1.678,2,2019-10-09,405270,shepparton
2019-11-09,1.715,2,2019-11-09,405270,shepparton
2019-12-09,1.715,2,2019-12-09,405270,shepparton
2019-09-13,1.697,2,2019-09-13,405270,shepparton
2019-09-14,1.686,2,2019-09-14,405270,shepparton
2019-09-15,1.676,2,2019-09-15,405270,shepparton
2019-09-16,1.673,2,2019-09-16,405270,shepparton
2019-09-17,1.668,2,2019-09-17,405270,shepparton
2019-09-18,1.712,2,2019-09-18,405270,shepparton
2019-09-19,2.14,2,2019-09-19,405270,shepparton
2019-09-20,2.754,2,2019-09-20,405270,shepparton
2019-09-21,3.433,2,2019-09-21,405270,shepparton
2019-09-22,4.073,2,2019-09-22,405270,shepparton
2019-09-23,4.508,2,2019-09-23,405270,shepparton
2019-09-24,4.721,2,2019-09-24,405270,shepparton
2019-09-25,4.809,2,2019-09-25,405270,shepparton
2019-09-26,4.918,2,2019-09-26,405270,shepparton
2019-09-27,5.099,2,2019-09-27,405270,shepparton
2019-09-28,5.221,2,2019-09-28,405270,shepparton
2019-09-29,5.241,2,2019-09-29,405270,shepparton
2019-09-30,5.169,2,2019-09-30,405270,shepparton
2019-01-10,5.037,2,2019-01-10,405270,shepparton
2019-02-10,4.908,2,2019-02-10,405270,shepparton
2019-03-10,4.8,2,2019-03-10,405270,shepparton
2019-04-10,4.668,2,2019-04-10,405270,shepparton
2019-05-10,4.524,2,2019-05-10,405270,shepparton
2019-06-10,4.373,2,2019-06-10,405270,shepparton
2019-07-10,4.191,2,2019-07-10,405270,shepparton
2019-08-10,3.947,2,2019-08-10,405270,shepparton
2019-09-10,3.64,2,2019-09-10,405270,shepparton
2019-10-10,3.363,2,2019-10-10,405270,shepparton
2019-11-10,3.169,2,2019-11-10,405270,shepparton
2019-12-10,2.988,2,2019-12-10,405270,shepparton
2019-10-13,2.795,2,2019-10-13,405270,shepparton
2019-10-14,2.604,2,2019-10-14,405270,shepparton
2019-10-15,2.408,2,2019-10-15,405270,shepparton
2019-10-16,2.236,2,2019-10-16,405270,shepparton
2019-10-17,2.061,2,2019-10-17,405270,shepparton
2019-10-18,1.902,2,2019-10-18,405270,shepparton
2019-10-19,1.774,2,2019-10-19,405270,shepparton
2019-10-20,1.703,2,2019-10-20,405270,shepparton
2019-10-21,1.643,2,2019-10-21,405270,shepparton
2019-10-22,1.613,2,2019-10-22,405270,shepparton
2019-10-23,1.606,2,2019-10-23,405270,shepparton
2019-10-24,1.598,2,2019-10-24,405270,shepparton
2019-10-25,1.595,2,2019-10-25,405270,shepparton
2019-10-26,1.591,2,2019-10-26,405270,shepparton
2019-10-27,1.583,2,2019-10-27,405270,shepparton
2019-10-28,1.577,2,2019-10-28,405270,shepparton
2019-10-29,1.588,2,2019-10-29,405270,shepparton
2019-10-30,1.641,2,2019-10-30,405270,shepparton
2019-10-31,1.679,2,2019-10-31,405270,shepparton
2019-01-11,1.687,2,2019-01-11,405270,shepparton
2019-02-11,1.695,2,2019-02-11,405270,shepparton
2019-03-11,1.703,2,2019-03-11,405270,shepparton
2019-04-11,1.697,2,2019-04-11,405270,shepparton
2019-05-11,1.695,2,2019-05-11,405270,shepparton
2019-06-11,1.687,2,2019-06-11,405270,shepparton
2019-07-11,1.686,2,2019-07-11,405270,shepparton
2019-08-11,1.688,2,2019-08-11,405270,shepparton
2019-09-11,1.687,2,2019-09-11,405270,shepparton
2019-10-11,1.689,2,2019-10-11,405270,shepparton
2019-11-11,1.685,2,2019-11-11,405270,shepparton
2019-12-11,1.688,2,2019-12-11,405270,shepparton
2019-11-13,1.688,2,2019-11-13,405270,shepparton
2019-11-14,1.686,2,2019-11-14,405270,shepparton
2019-11-15,1.685,2,2019-11-15,405270,shepparton
2019-11-16,1.682,2,2019-11-16,405270,shepparton
2019-11-17,1.677,2,2019-11-17,405270,shepparton
2019-11-18,1.673,2,2019-11-18,405270,shepparton
2019-11-19,1.676,2,2019-11-19,405270,shepparton
2019-11-20,1.694,2,2019-11-20,405270,shepparton
2019-11-21,1.772,2,2019-11-21,405270,shepparton
2019-11-22,1.913,2,2019-11-22,405270,shepparton
2019-11-23,1.989,2,2019-11-23,405270,shepparton
2019-11-24,2.003,2,2019-11-24,405270,shepparton
2019-11-25,2.004,2,2019-11-25,405270,shepparton
2019-11-26,2.018,2,2019-11-26,405270,shepparton
2019-11-27,2.028,2,2019-11-27,405270,shepparton
2019-11-28,2.008,2,2019-11-28,405270,shepparton
2019-11-29,1.996,2,2019-11-29,405270,shepparton
2019-11-30,1.999,2,2019-11-30,405270,shepparton
2019-01-12,2.002,2,2019-01-12,405270,shepparton
2019-02-12,2.008,2,2019-02-12,405270,shepparton
2019-03-12,2.012,2,2019-03-12,405270,shepparton
2019-04-12,2.035,2,2019-04-12,405270,shepparton
2019-05-12,2.033,2,2019-05-12,405270,shepparton
2019-06-12,2.036,2,2019-06-12,405270,shepparton
2019-07-12,2.058,2,2019-07-12,405270,shepparton
2019-08-12,2.06,2,2019-08-12,405270,shepparton
2019-09-12,2.227,2,2019-09-12,405270,shepparton
2019-10-12,2.497,2,2019-10-12,405270,shepparton
2019-11-12,2.659,2,2019-11-12,405270,shepparton
2019-12-12,2.866,2,2019-12-12,405270,shepparton
2019-12-13,2.999,2,2019-12-13,405270,shepparton
2019-12-14,3.001,2,2019-12-14,405270,shepparton
2019-12-15,2.887,2,2019-12-15,405270,shepparton
2019-12-16,2.714,2,2019-12-16,405270,shepparton
2019-12-17,2.531,2,2019-12-17,405270,shepparton
2019-12-18,2.309,2,2019-12-18,405270,shepparton
2019-12-19,2.14,2,2019-12-19,405270,shepparton
2019-12-20,2.049,2,2019-12-20,405270,shepparton
2019-12-21,2.018,2,2019-12-21,405270,shepparton
2019-12-22,2.027,2,2019-12-22,405270,shepparton
2019-12-23,2.069,2,2019-12-23,405270,shepparton
2019-12-24,2.066,2,2019-12-24,405270,shepparton
2019-12-25,2.005,2,2019-12-25,405270,shepparton
2019-12-26,1.994,2,2019-12-26,405270,shepparton
2019-12-27,2.082,2,2019-12-27,405270,shepparton
2019-12-28,2.218,2,2019-12-28,405270,shepparton
2019-12-29,2.307,2,2019-12-29,405270,shepparton
2019-12-30,2.384,2,2019-12-30,405270,shepparton
2019-12-31,2.471,2,2019-12-31,405270,shepparton
2020-01-01,2.557,2,2020-01-01,405270,shepparton
2020-02-01,2.648,2,2020-02-01,405270,shepparton
2020-03-01,2.739,2,2020-03-01,405270,shepparton
2020-04-01,2.852,2,2020-04-01,405270,shepparton
2020-05-01,2.919,2,2020-05-01,405270,shepparton
2020-06-01,2.906,2,2020-06-01,405270,shepparton
2020-07-01,2.894,2,2020-07-01,405270,shepparton
2020-08-01,2.862,2,2020-08-01,405270,shepparton
2020-09-01,2.831,2,2020-09-01,405270,shepparton
2020-10-01,2.817,2,2020-10-01,405270,shepparton
2020-11-01,2.801,2,2020-11-01,405270,shepparton
2020-12-01,2.779,2,2020-12-01,405270,shepparton
2020-01-13,2.738,2,2020-01-13,405270,shepparton
2020-01-14,2.668,2,2020-01-14,405270,shepparton
2020-01-15,2.603,2,2020-01-15,405270,shepparton
2020-01-16,2.551,2,2020-01-16,405270,shepparton
2020-01-17,2.461,2,2020-01-17,405270,shepparton
2020-01-18,2.369,2,2020-01-18,405270,shepparton
2020-01-19,2.285,2,2020-01-19,405270,shepparton
2020-01-20,2.269,2,2020-01-20,405270,shepparton
2020-01-21,2.237,2,2020-01-21,405270,shepparton
2020-01-22,2.151,2,2020-01-22,405270,shepparton
2020-01-23,2.088,2,2020-01-23,405270,shepparton
2020-01-24,2.017,2,2020-01-24,405270,shepparton
2020-01-25,1.972,2,2020-01-25,405270,shepparton
2020-01-26,1.97,2,2020-01-26,405270,shepparton
2020-01-27,1.98,2,2020-01-27,405270,shepparton
2020-01-28,1.986,2,2020-01-28,405270,shepparton
2020-01-29,1.988,2,2020-01-29,405270,shepparton
2020-01-30,1.992,2,2020-01-30,405270,shepparton
2020-01-31,1.978,2,2020-01-31,405270,shepparton
2020-01-02,1.939,2,2020-01-02,405270,shepparton
2020-02-02,1.924,2,2020-02-02,405270,shepparton
2020-03-02,1.92,2,2020-03-02,405270,shepparton
2020-04-02,1.951,2,2020-04-02,405270,shepparton
2020-05-02,1.97,2,2020-05-02,405270,shepparton
2020-06-02,1.981,2,2020-06-02,405270,shepparton
2020-07-02,2.013,2,2020-07-02,405270,shepparton
2020-08-02,2.033,2,2020-08-02,405270,shepparton
2020-09-02,2.019,2,2020-09-02,405270,shepparton
2020-10-02,2.19,2,2020-10-02,405270,shepparton
2020-11-02,2.55,2,2020-11-02,405270,shepparton
2020-12-02,2.812,2,2020-12-02,405270,shepparton
2020-02-13,2.942,2,2020-02-13,405270,shepparton
2020-02-14,2.947,2,2020-02-14,405270,shepparton
2020-02-15,2.854,2,2020-02-15,405270,shepparton
2020-02-16,2.706,2,2020-02-16,405270,shepparton
2020-02-17,2.557,2,2020-02-17,405270,shepparton
2020-02-18,2.464,2,2020-02-18,405270,shepparton
2020-02-19,2.391,2,2020-02-19,405270,shepparton
2020-02-20,2.229,2,2020-02-20,405270,shepparton
2020-02-21,2.062,2,2020-02-21,405270,shepparton
2020-02-22,1.945,2,2020-02-22,405270,shepparton
2020-02-23,1.844,2,2020-02-23,405270,shepparton
2020-02-24,1.774,2,2020-02-24,405270,shepparton
2020-02-25,1.749,2,2020-02-25,405270,shepparton
2020-02-26,1.785,2,2020-02-26,405270,shepparton
2020-02-27,1.808,2,2020-02-27,405270,shepparton
2020-02-28,1.759,2,2020-02-28,405270,shepparton
2020-02-29,1.676,2,2020-02-29,405270,shepparton
2020-01-03,1.669,2,2020-01-03,405270,shepparton
2020-02-03,1.701,2,2020-02-03,405270,shepparton
2020-03-03,1.709,2,2020-03-03,405270,shepparton
2020-04-03,1.693,2,2020-04-03,405270,shepparton
2020-05-03,1.747,2,2020-05-03,405270,shepparton
2020-06-03,1.979,2,2020-06-03,405270,shepparton
2020-07-03,2.046,2,2020-07-03,405270,shepparton
2020-08-03,1.818,2,2020-08-03,405270,shepparton
2020-09-03,1.705,2,2020-09-03,405270,shepparton
2020-10-03,1.677,2,2020-10-03,405270,shepparton
2020-11-03,1.672,2,2020-11-03,405270,shepparton
2020-12-03,1.667,2,2020-12-03,405270,shepparton
2020-03-13,1.668,2,2020-03-13,405270,shepparton
2020-03-14,1.649,2,2020-03-14,405270,shepparton
2020-03-15,1.632,2,2020-03-15,405270,shepparton
2020-03-16,1.63,2,2020-03-16,405270,shepparton
2020-03-17,1.64,2,2020-03-17,405270,shepparton
2020-03-18,1.661,2,2020-03-18,405270,shepparton
2020-03-19,1.671,2,2020-03-19,405270,shepparton
2020-03-20,1.67,2,2020-03-20,405270,shepparton
2020-03-21,1.675,2,2020-03-21,405270,shepparton
2020-03-22,1.716,2,2020-03-22,405270,shepparton
2020-03-23,1.744,2,2020-03-23,405270,shepparton
2020-03-24,1.752,2,2020-03-24,405270,shepparton
2020-03-25,1.754,2,2020-03-25,405270,shepparton
2020-03-26,1.752,2,2020-03-26,405270,shepparton
2020-03-27,1.754,2,2020-03-27,405270,shepparton
2020-03-28,1.76,2,2020-03-28,405270,shepparton
2020-03-29,1.78,2,2020-03-29,405270,shepparton
2020-03-30,1.805,2,2020-03-30,405270,shepparton
2020-03-31,1.803,2,2020-03-31,405270,shepparton
2020-01-04,1.781,2,2020-01-04,405270,shepparton
2020-02-04,1.811,2,2020-02-04,405270,shepparton
2020-03-04,1.788,2,2020-03-04,405270,shepparton
2020-04-04,1.718,2,2020-04-04,405270,shepparton
2020-05-04,1.811,2,2020-05-04,405270,shepparton
2020-06-04,3.182,2,2020-06-04,405270,shepparton
2020-07-04,3.165,2,2020-07-04,405270,shepparton
2020-08-04,2.878,2,2020-08-04,405270,shepparton
2020-09-04,2.748,2,2020-09-04,405270,shepparton
2020-10-04,2.638,2,2020-10-04,405270,shepparton
2020-11-04,2.487,2,2020-11-04,405270,shepparton
2020-12-04,2.271,2,2020-12-04,405270,shepparton
2020-04-13,2.063,2,2020-04-13,405270,shepparton
2020-04-14,1.907,2,2020-04-14,405270,shepparton
2020-04-15,1.779,2,2020-04-15,405270,shepparton
2020-04-16,1.638,2,2020-04-16,405270,shepparton
2020-04-17,1.489,2,2020-04-17,405270,shepparton
2020-04-18,1.365,2,2020-04-18,405270,shepparton
2020-04-19,1.299,2,2020-04-19,405270,shepparton
2020-04-20,1.276,2,2020-04-20,405270,shepparton
2020-04-21,1.274,2,2020-04-21,405270,shepparton
2020-04-22,1.284,2,2020-04-22,405270,shepparton
2020-04-23,1.289,2,2020-04-23,405270,shepparton
2020-04-24,1.289,2,2020-04-24,405270,shepparton
2020-04-25,1.289,2,2020-04-25,405270,shepparton
2020-04-26,1.325,2,2020-04-26,405270,shepparton
2020-04-27,1.395,2,2020-04-27,405270,shepparton
2020-04-28,1.495,2,2020-04-28,405270,shepparton
2020-04-29,1.616,2,2020-04-29,405270,shepparton
2020-04-30,1.741,2,2020-04-30,405270,shepparton
2020-01-05,2.482,2,2020-01-05,405270,shepparton
2020-02-05,5.38,2,2020-02-05,405270,shepparton
2020-03-05,6.666,2,2020-03-05,405270,shepparton
2020-04-05,6.125,2,2020-04-05,405270,shepparton
2020-05-05,5.229,2,2020-05-05,405270,shepparton
2020-06-05,4.721,2,2020-06-05,405270,shepparton
2020-07-05,4.055,2,2020-07-05,405270,shepparton
2020-08-05,3.353,2,2020-08-05,405270,shepparton
2020-09-05,2.855,2,2020-09-05,405270,shepparton
2020-10-05,2.546,2,2020-10-05,405270,shepparton
2020-11-05,2.283,2,2020-11-05,405270,shepparton
2020-12-05,2.112,2,2020-12-05,405270,shepparton
2020-05-13,1.938,2,2020-05-13,405270,shepparton
2020-05-14,1.816,2,2020-05-14,405270,shepparton
2020-05-15,1.762,2,2020-05-15,405270,shepparton
2020-05-16,1.722,2,2020-05-16,405270,shepparton
2020-05-17,1.658,2,2020-05-17,405270,shepparton
2020-05-18,1.566,2,2020-05-18,405270,shepparton
2020-05-19,1.478,2,2020-05-19,405270,shepparton
2020-05-20,1.453,2,2020-05-20,405270,shepparton
2020-05-21,1.461,2,2020-05-21,405270,shepparton
2020-05-22,1.509,2,2020-05-22,405270,shepparton
2020-05-23,1.71,2,2020-05-23,405270,shepparton
2020-05-24,2.06,2,2020-05-24,405270,shepparton
2020-05-25,2.196,2,2020-05-25,405270,shepparton
2020-05-26,2.083,2,2020-05-26,405270,shepparton
2020-05-27,1.952,2,2020-05-27,405270,shepparton
2020-05-28,1.86,2,2020-05-28,405270,shepparton
2020-05-29,1.808,2,2020-05-29,405270,shepparton
2020-05-30,1.77,2,2020-05-30,405270,shepparton
2020-05-31,1.738,2,2020-05-31,405270,shepparton
2020-01-06,1.734,2,2020-01-06,405270,shepparton
2020-02-06,1.73,2,2020-02-06,405270,shepparton
2020-03-06,1.956,2,2020-03-06,405270,shepparton
2020-04-06,4.103,2,2020-04-06,405270,shepparton
2020-05-06,5.199,2,2020-05-06,405270,shepparton
2020-06-06,5.292,2,2020-06-06,405270,shepparton
2020-07-06,4.828,2,2020-07-06,405270,shepparton
2020-08-06,4.268,2,2020-08-06,405270,shepparton
2020-09-06,3.804,2,2020-09-06,405270,shepparton
2020-10-06,3.416,2,2020-10-06,405270,shepparton
2020-11-06,3.311,2,2020-11-06,405270,shepparton
2020-12-06,3.294,2,2020-12-06,405270,shepparton
2020-06-13,3.254,2,2020-06-13,405270,shepparton
2020-06-14,3.142,2,2020-06-14,405270,shepparton
2020-06-15,3.065,2,2020-06-15,405270,shepparton
2020-06-16,3.282,2,2020-06-16,405270,shepparton
2020-06-17,4.095,2,2020-06-17,405270,shepparton
2020-06-18,4.504,2,2020-06-18,405270,shepparton
2020-06-19,4.307,2,2020-06-19,405270,shepparton
2020-06-20,4.082,2,2020-06-20,405270,shepparton
2020-06-21,3.864,2,2020-06-21,405270,shepparton
2020-06-22,3.783,2,2020-06-22,405270,shepparton
2020-06-23,4.324,2,2020-06-23,405270,shepparton
2020-06-24,4.811,2,2020-06-24,405270,shepparton
2020-06-25,5.062,2,2020-06-25,405270,shepparton
2020-06-26,5.196,2,2020-06-26,405270,shepparton
2020-06-27,5.068,2,2020-06-27,405270,shepparton
2020-06-28,4.728,2,2020-06-28,405270,shepparton
2020-06-29,4.384,2,2020-06-29,405270,shepparton
2020-06-30,4.023,2,2020-06-30,405270,shepparton
2020-01-07,3.782,2,2020-01-07,405270,shepparton
2020-02-07,3.583,2,2020-02-07,405270,shepparton
2020-03-07,3.382,2,2020-03-07,405270,shepparton
2020-04-07,3.396,2,2020-04-07,405270,shepparton
2020-05-07,3.402,2,2020-05-07,405270,shepparton
2020-06-07,3.42,2,2020-06-07,405270,shepparton
2020-07-07,3.439,2,2020-07-07,405270,shepparton
2020-08-07,3.61,2,2020-08-07,405270,shepparton
2020-09-07,3.793,2,2020-09-07,405270,shepparton
2020-10-07,3.78,2,2020-10-07,405270,shepparton
2020-11-07,3.542,2,2020-11-07,405270,shepparton
2020-12-07,3.474,2,2020-12-07,405270,shepparton
2020-07-13,4.604,2,2020-07-13,405270,shepparton
2020-07-14,5.389,2,2020-07-14,405270,shepparton
2020-07-15,5.422,2,2020-07-15,405270,shepparton
2020-07-16,5.094,2,2020-07-16,405270,shepparton
2020-07-17,4.487,2,2020-07-17,405270,shepparton
2020-07-18,3.84,2,2020-07-18,405270,shepparton
2020-07-19,3.383,2,2020-07-19,405270,shepparton
2020-07-20,3.098,2,2020-07-20,405270,shepparton
2020-07-21,3.01,2,2020-07-21,405270,shepparton
2020-07-22,3.056,2,2020-07-22,405270,shepparton
2020-07-23,3.2,2,2020-07-23,405270,shepparton
2020-07-24,3.741,2,2020-07-24,405270,shepparton
2020-07-25,4.222,2,2020-07-25,405270,shepparton
2020-07-26,4.401,2,2020-07-26,405270,shepparton
2020-07-27,4.207,2,2020-07-27,405270,shepparton
2020-07-28,3.854,2,2020-07-28,405270,shepparton
2020-07-29,3.39,2,2020-07-29,405270,shepparton
2020-07-30,2.881,2,2020-07-30,405270,shepparton
2020-07-31,2.656,2,2020-07-31,405270,shepparton
2020-01-08,2.44,2,2020-01-08,405270,shepparton
2020-02-08,2.08,2,2020-02-08,405270,shepparton
2020-03-08,1.849,2,2020-03-08,405270,shepparton
2020-04-08,1.78,2,2020-04-08,405270,shepparton
2020-05-08,1.762,2,2020-05-08,405270,shepparton
2020-06-08,1.753,2,2020-06-08,405270,shepparton
2020-07-08,1.759,2,2020-07-08,405270,shepparton
2020-08-08,1.874,2,2020-08-08,405270,shepparton
2020-09-08,2.711,2,2020-09-08,405270,shepparton
2020-10-08,2.994,2,2020-10-08,405270,shepparton
2020-11-08,3.149,2,2020-11-08,405270,shepparton
2020-12-08,3.244,2,2020-12-08,405270,shepparton
2020-08-13,2.908,2,2020-08-13,405270,shepparton
2020-08-14,2.624,2,2020-08-14,405270,shepparton
2020-08-15,2.719,2,2020-08-15,405270,shepparton
2020-08-16,3.535,2,2020-08-16,405270,shepparton
2020-08-17,4.112,2,2020-08-17,405270,shepparton
2020-08-18,3.907,100,2020-08-18,405270,shepparton
2020-08-19,3.595,100,2020-08-19,405270,shepparton
2020-08-20,3.116,100,2020-08-20,405270,shepparton
2020-08-21,3.282,100,2020-08-21,405270,shepparton
2020-08-22,3.894,100,2020-08-22,405270,shepparton
2020-08-23,4.436,100,2020-08-23,405270,shepparton
2020-08-24,4.862,100,2020-08-24,405270,shepparton
2020-08-25,5.977,100,2020-08-25,405270,shepparton
2020-08-26,6.789,100,2020-08-26,405270,shepparton
2020-08-27,6.837,100,2020-08-27,405270,shepparton
2020-08-28,6.32,100,2020-08-28,405270,shepparton
2020-08-29,5.681,100,2020-08-29,405270,shepparton
2020-08-30,5.09,100,2020-08-30,405270,shepparton
2020-08-31,4.595,100,2020-08-31,405270,shepparton
2020-01-09,4.313,100,2020-01-09,405270,shepparton
2020-02-09,4.087,100,2020-02-09,405270,shepparton
2020-03-09,3.76,100,2020-03-09,405270,shepparton
2020-04-09,3.29,100,2020-04-09,405270,shepparton
2020-05-09,2.936,100,2020-05-09,405270,shepparton
2020-06-09,2.807,100,2020-06-09,405270,shepparton
2020-07-09,2.708,100,2020-07-09,405270,shepparton
2020-08-09,2.593,100,2020-08-09,405270,shepparton
2020-09-09,2.89,100,2020-09-09,405270,shepparton
2020-10-09,3.147,100,2020-10-09,405270,shepparton
2020-11-09,3.202,100,2020-11-09,405270,shepparton
2020-12-09,3.173,100,2020-12-09,405270,shepparton
