Date,Mean,Qual,Cutoff,Site,City
2000-08-12,0.109,2,2000-08-12,405730,shepparton
2000-09-12,0.097,2,2000-09-12,405730,shepparton
2000-10-12,0.092,2,2000-10-12,405730,shepparton
2000-11-12,0.088,2,2000-11-12,405730,shepparton
2000-12-12,0.097,2,2000-12-12,405730,shepparton
2000-12-13,0.164,2,2000-12-13,405730,shepparton
2000-12-14,0.159,2,2000-12-14,405730,shepparton
2000-12-15,0.185,2,2000-12-15,405730,shepparton
2000-12-16,0.159,2,2000-12-16,405730,shepparton
2000-12-17,0.136,2,2000-12-17,405730,shepparton
2000-12-18,0.121,2,2000-12-18,405730,shepparton
2000-12-19,0.104,2,2000-12-19,405730,shepparton
2000-12-20,0.096,2,2000-12-20,405730,shepparton
2000-12-21,0.089,2,2000-12-21,405730,shepparton
2000-12-22,0.089,2,2000-12-22,405730,shepparton
2000-12-23,0.089,2,2000-12-23,405730,shepparton
2000-12-24,0.083,2,2000-12-24,405730,shepparton
2000-12-25,0.076,2,2000-12-25,405730,shepparton
2000-12-26,0.07,2,2000-12-26,405730,shepparton
2000-12-27,0.191,2,2000-12-27,405730,shepparton
2000-12-28,0.171,2,2000-12-28,405730,shepparton
2000-12-29,0.192,2,2000-12-29,405730,shepparton
2000-12-30,0.171,2,2000-12-30,405730,shepparton
2000-12-31,0.133,2,2000-12-31,405730,shepparton
2001-01-01,0.108,2,2001-01-01,405730,shepparton
2001-02-01,0.099,2,2001-02-01,405730,shepparton
2001-03-01,0.093,2,2001-03-01,405730,shepparton
2001-04-01,0.087,2,2001-04-01,405730,shepparton
2001-05-01,0.081,2,2001-05-01,405730,shepparton
2001-06-01,0.075,2,2001-06-01,405730,shepparton
2001-07-01,0.068,2,2001-07-01,405730,shepparton
2001-08-01,0.06,2,2001-08-01,405730,shepparton
2001-09-01,0.154,2,2001-09-01,405730,shepparton
2001-10-01,0.154,2,2001-10-01,405730,shepparton
2001-11-01,0.142,2,2001-11-01,405730,shepparton
2001-12-01,0.132,2,2001-12-01,405730,shepparton
2001-01-13,0.124,2,2001-01-13,405730,shepparton
2001-01-14,0.114,2,2001-01-14,405730,shepparton
2001-01-15,0.127,2,2001-01-15,405730,shepparton
2001-01-16,0.141,2,2001-01-16,405730,shepparton
2001-01-17,0.2,2,2001-01-17,405730,shepparton
2001-01-18,0.129,2,2001-01-18,405730,shepparton
2001-01-19,0.122,2,2001-01-19,405730,shepparton
2001-01-20,0.135,2,2001-01-20,405730,shepparton
2001-01-21,0.128,2,2001-01-21,405730,shepparton
2001-01-22,0.112,2,2001-01-22,405730,shepparton
2001-01-23,0.105,2,2001-01-23,405730,shepparton
2001-01-24,0.107,2,2001-01-24,405730,shepparton
2001-01-25,0.149,2,2001-01-25,405730,shepparton
2001-01-26,0.161,2,2001-01-26,405730,shepparton
2001-01-27,0.391,2,2001-01-27,405730,shepparton
2001-01-28,0.507,2,2001-01-28,405730,shepparton
2001-01-29,0.439,2,2001-01-29,405730,shepparton
2001-01-30,0.343,2,2001-01-30,405730,shepparton
2001-01-31,0.3,2,2001-01-31,405730,shepparton
2001-01-02,0.245,2,2001-01-02,405730,shepparton
2001-02-02,0.218,2,2001-02-02,405730,shepparton
2001-03-02,0.211,2,2001-03-02,405730,shepparton
2001-04-02,0.233,2,2001-04-02,405730,shepparton
2001-05-02,0.275,2,2001-05-02,405730,shepparton
2001-06-02,0.388,2,2001-06-02,405730,shepparton
2001-07-02,0.346,2,2001-07-02,405730,shepparton
2001-08-02,0.301,2,2001-08-02,405730,shepparton
2001-09-02,0.261,2,2001-09-02,405730,shepparton
2001-10-02,0.249,2,2001-10-02,405730,shepparton
2001-11-02,0.266,2,2001-11-02,405730,shepparton
2001-12-02,0.231,2,2001-12-02,405730,shepparton
2001-02-13,0.206,2,2001-02-13,405730,shepparton
2001-02-14,0.208,2,2001-02-14,405730,shepparton
2001-02-15,0.19,2,2001-02-15,405730,shepparton
2001-02-16,0.161,2,2001-02-16,405730,shepparton
2001-02-17,0.151,2,2001-02-17,405730,shepparton
2001-02-18,0.182,2,2001-02-18,405730,shepparton
2001-02-19,0.206,2,2001-02-19,405730,shepparton
2001-02-20,0.207,2,2001-02-20,405730,shepparton
2001-02-21,0.205,2,2001-02-21,405730,shepparton
2001-02-22,0.207,2,2001-02-22,405730,shepparton
2001-02-23,0.189,2,2001-02-23,405730,shepparton
2001-02-24,0.175,2,2001-02-24,405730,shepparton
2001-02-25,0.167,2,2001-02-25,405730,shepparton
2001-02-26,0.183,2,2001-02-26,405730,shepparton
2001-02-27,0.211,2,2001-02-27,405730,shepparton
2001-02-28,0.217,2,2001-02-28,405730,shepparton
2001-01-03,0.156,2,2001-01-03,405730,shepparton
2001-02-03,0.118,2,2001-02-03,405730,shepparton
2001-03-03,0.107,2,2001-03-03,405730,shepparton
2001-04-03,0.139,2,2001-04-03,405730,shepparton
2001-05-03,0.227,2,2001-05-03,405730,shepparton
2001-06-03,0.208,2,2001-06-03,405730,shepparton
2001-07-03,0.193,2,2001-07-03,405730,shepparton
2001-08-03,0.207,2,2001-08-03,405730,shepparton
2001-09-03,0.187,2,2001-09-03,405730,shepparton
2001-10-03,0.18,2,2001-10-03,405730,shepparton
2001-11-03,0.197,2,2001-11-03,405730,shepparton
2001-12-03,0.168,2,2001-12-03,405730,shepparton
2001-03-13,0.124,2,2001-03-13,405730,shepparton
2001-03-14,0.184,2,2001-03-14,405730,shepparton
2001-03-15,0.175,2,2001-03-15,405730,shepparton
2001-03-16,0.153,2,2001-03-16,405730,shepparton
2001-03-17,0.217,2,2001-03-17,405730,shepparton
2001-03-18,0.287,2,2001-03-18,405730,shepparton
2001-03-19,0.281,2,2001-03-19,405730,shepparton
2001-03-20,0.312,2,2001-03-20,405730,shepparton
2001-03-21,0.349,2,2001-03-21,405730,shepparton
2001-03-22,0.365,2,2001-03-22,405730,shepparton
2001-03-23,0.402,2,2001-03-23,405730,shepparton
2001-03-24,0.409,2,2001-03-24,405730,shepparton
2001-03-25,0.393,2,2001-03-25,405730,shepparton
2001-03-26,0.319,2,2001-03-26,405730,shepparton
2001-03-27,0.252,2,2001-03-27,405730,shepparton
2001-03-28,0.224,2,2001-03-28,405730,shepparton
2001-03-29,0.323,2,2001-03-29,405730,shepparton
2001-03-30,0.335,2,2001-03-30,405730,shepparton
2001-03-31,0.298,2,2001-03-31,405730,shepparton
2001-01-04,0.279,2,2001-01-04,405730,shepparton
2001-02-04,0.272,2,2001-02-04,405730,shepparton
2001-03-04,0.278,2,2001-03-04,405730,shepparton
2001-04-04,0.264,2,2001-04-04,405730,shepparton
2001-05-04,0.279,2,2001-05-04,405730,shepparton
2001-06-04,0.279,2,2001-06-04,405730,shepparton
2001-07-04,0.235,2,2001-07-04,405730,shepparton
2001-08-04,0.255,2,2001-08-04,405730,shepparton
2001-09-04,0.206,2,2001-09-04,405730,shepparton
2001-10-04,0.25,2,2001-10-04,405730,shepparton
2001-11-04,0.348,2,2001-11-04,405730,shepparton
2001-12-04,0.376,2,2001-12-04,405730,shepparton
2001-04-13,0.321,2,2001-04-13,405730,shepparton
2001-04-14,0.303,2,2001-04-14,405730,shepparton
2001-04-15,0.299,2,2001-04-15,405730,shepparton
2001-04-16,0.272,2,2001-04-16,405730,shepparton
2001-04-17,0.258,2,2001-04-17,405730,shepparton
2001-04-18,0.272,2,2001-04-18,405730,shepparton
2001-04-19,0.268,2,2001-04-19,405730,shepparton
2001-04-20,0.246,2,2001-04-20,405730,shepparton
2001-04-21,0.304,2,2001-04-21,405730,shepparton
2001-04-22,0.363,2,2001-04-22,405730,shepparton
2001-04-23,0.393,2,2001-04-23,405730,shepparton
2001-04-24,0.419,2,2001-04-24,405730,shepparton
2001-04-25,0.418,2,2001-04-25,405730,shepparton
2001-04-26,0.38,2,2001-04-26,405730,shepparton
2001-04-27,0.336,2,2001-04-27,405730,shepparton
2001-04-28,0.315,2,2001-04-28,405730,shepparton
2001-04-29,0.298,2,2001-04-29,405730,shepparton
2001-04-30,0.284,2,2001-04-30,405730,shepparton
2001-01-05,0.278,2,2001-01-05,405730,shepparton
2001-02-05,0.274,2,2001-02-05,405730,shepparton
2001-03-05,0.268,2,2001-03-05,405730,shepparton
2001-04-05,0.262,2,2001-04-05,405730,shepparton
2001-05-05,0.265,2,2001-05-05,405730,shepparton
2001-06-05,0.269,2,2001-06-05,405730,shepparton
2001-07-05,0.265,2,2001-07-05,405730,shepparton
2001-08-05,0.259,2,2001-08-05,405730,shepparton
2001-09-05,0.258,2,2001-09-05,405730,shepparton
2001-10-05,0.253,2,2001-10-05,405730,shepparton
2001-11-05,0.253,2,2001-11-05,405730,shepparton
2001-12-05,0.267,2,2001-12-05,405730,shepparton
2001-05-13,0.286,2,2001-05-13,405730,shepparton
2001-05-14,0.29,2,2001-05-14,405730,shepparton
2001-05-15,0.332,2,2001-05-15,405730,shepparton
2001-05-16,0.275,2,2001-05-16,405730,shepparton
2001-05-17,0.261,2,2001-05-17,405730,shepparton
2001-05-18,0.258,2,2001-05-18,405730,shepparton
2001-05-19,0.238,2,2001-05-19,405730,shepparton
2001-05-20,0.217,2,2001-05-20,405730,shepparton
2001-05-21,0.202,2,2001-05-21,405730,shepparton
2001-05-22,0.188,2,2001-05-22,405730,shepparton
2001-05-23,0.178,2,2001-05-23,405730,shepparton
2001-05-24,0.168,2,2001-05-24,405730,shepparton
2001-05-25,0.161,2,2001-05-25,405730,shepparton
2001-05-26,0.16,2,2001-05-26,405730,shepparton
2001-05-27,0.185,2,2001-05-27,405730,shepparton
2001-05-28,0.188,2,2001-05-28,405730,shepparton
2001-05-29,0.179,2,2001-05-29,405730,shepparton
2001-05-30,0.168,2,2001-05-30,405730,shepparton
2001-05-31,0.159,2,2001-05-31,405730,shepparton
2001-01-06,0.15,2,2001-01-06,405730,shepparton
2001-02-06,0.142,2,2001-02-06,405730,shepparton
2001-03-06,0.137,2,2001-03-06,405730,shepparton
2001-04-06,0.134,2,2001-04-06,405730,shepparton
2001-05-06,0.128,2,2001-05-06,405730,shepparton
2001-06-06,0.122,2,2001-06-06,405730,shepparton
2001-07-06,0.119,2,2001-07-06,405730,shepparton
2001-08-06,0.115,2,2001-08-06,405730,shepparton
2001-09-06,0.112,2,2001-09-06,405730,shepparton
2001-10-06,0.108,2,2001-10-06,405730,shepparton
2001-11-06,0.105,2,2001-11-06,405730,shepparton
2001-12-06,0.112,2,2001-12-06,405730,shepparton
2001-06-13,0.19,2,2001-06-13,405730,shepparton
2001-06-14,0.165,2,2001-06-14,405730,shepparton
2001-06-15,0.146,2,2001-06-15,405730,shepparton
2001-06-16,0.133,2,2001-06-16,405730,shepparton
2001-06-17,0.125,2,2001-06-17,405730,shepparton
2001-06-18,0.118,2,2001-06-18,405730,shepparton
2001-06-19,0.112,2,2001-06-19,405730,shepparton
2001-06-20,0.112,2,2001-06-20,405730,shepparton
2001-06-21,0.119,2,2001-06-21,405730,shepparton
2001-06-22,0.117,2,2001-06-22,405730,shepparton
2001-06-23,0.114,2,2001-06-23,405730,shepparton
2001-06-24,0.111,2,2001-06-24,405730,shepparton
2001-06-25,0.109,2,2001-06-25,405730,shepparton
2001-06-26,0.107,2,2001-06-26,405730,shepparton
2001-06-27,0.111,2,2001-06-27,405730,shepparton
2001-06-28,0.116,2,2001-06-28,405730,shepparton
2001-06-29,0.122,2,2001-06-29,405730,shepparton
2001-06-30,0.122,2,2001-06-30,405730,shepparton
2001-01-07,0.121,2,2001-01-07,405730,shepparton
2001-02-07,0.121,2,2001-02-07,405730,shepparton
2001-03-07,0.12,2,2001-03-07,405730,shepparton
2001-04-07,0.12,2,2001-04-07,405730,shepparton
2001-05-07,0.122,2,2001-05-07,405730,shepparton
2001-06-07,0.124,2,2001-06-07,405730,shepparton
2001-07-07,0.136,2,2001-07-07,405730,shepparton
2001-08-07,0.155,2,2001-08-07,405730,shepparton
2001-09-07,0.148,2,2001-09-07,405730,shepparton
2001-10-07,0.145,2,2001-10-07,405730,shepparton
2001-11-07,0.143,2,2001-11-07,405730,shepparton
2001-12-07,0.191,2,2001-12-07,405730,shepparton
2001-07-13,0.184,2,2001-07-13,405730,shepparton
2001-07-14,0.18,2,2001-07-14,405730,shepparton
2001-07-15,0.181,2,2001-07-15,405730,shepparton
2001-07-16,0.182,2,2001-07-16,405730,shepparton
2001-07-17,0.175,2,2001-07-17,405730,shepparton
2001-07-18,0.168,2,2001-07-18,405730,shepparton
2001-07-19,0.161,2,2001-07-19,405730,shepparton
2001-07-20,0.153,2,2001-07-20,405730,shepparton
2001-07-21,0.142,2,2001-07-21,405730,shepparton
2001-07-22,0.137,2,2001-07-22,405730,shepparton
2001-07-23,0.132,2,2001-07-23,405730,shepparton
2001-07-24,0.128,2,2001-07-24,405730,shepparton
2001-07-25,0.129,2,2001-07-25,405730,shepparton
2001-07-26,0.13,2,2001-07-26,405730,shepparton
2001-07-27,0.129,2,2001-07-27,405730,shepparton
2001-07-28,0.13,2,2001-07-28,405730,shepparton
2001-07-29,0.13,2,2001-07-29,405730,shepparton
2001-07-30,0.124,2,2001-07-30,405730,shepparton
2001-07-31,0.122,2,2001-07-31,405730,shepparton
2001-01-08,0.123,2,2001-01-08,405730,shepparton
2001-02-08,0.123,2,2001-02-08,405730,shepparton
2001-03-08,0.118,2,2001-03-08,405730,shepparton
2001-04-08,0.11,2,2001-04-08,405730,shepparton
2001-05-08,0.119,2,2001-05-08,405730,shepparton
2001-06-08,0.115,2,2001-06-08,405730,shepparton
2001-07-08,0.115,2,2001-07-08,405730,shepparton
2001-08-08,0.138,2,2001-08-08,405730,shepparton
2001-09-08,0.181,2,2001-09-08,405730,shepparton
2001-10-08,0.178,2,2001-10-08,405730,shepparton
2001-11-08,0.169,2,2001-11-08,405730,shepparton
2001-12-08,0.161,2,2001-12-08,405730,shepparton
2001-08-13,0.155,2,2001-08-13,405730,shepparton
2001-08-14,0.147,2,2001-08-14,405730,shepparton
2001-08-15,0.141,2,2001-08-15,405730,shepparton
2001-08-16,0.134,2,2001-08-16,405730,shepparton
2001-08-17,0.141,2,2001-08-17,405730,shepparton
2001-08-18,0.139,2,2001-08-18,405730,shepparton
2001-08-19,0.138,2,2001-08-19,405730,shepparton
2001-08-20,0.143,2,2001-08-20,405730,shepparton
2001-08-21,0.153,2,2001-08-21,405730,shepparton
2001-08-22,0.229,2,2001-08-22,405730,shepparton
2001-08-23,0.233,2,2001-08-23,405730,shepparton
2001-08-24,0.23,2,2001-08-24,405730,shepparton
2001-08-25,0.22,2,2001-08-25,405730,shepparton
2001-08-26,0.218,2,2001-08-26,405730,shepparton
2001-08-27,0.225,2,2001-08-27,405730,shepparton
2001-08-28,0.218,2,2001-08-28,405730,shepparton
2001-08-29,0.203,2,2001-08-29,405730,shepparton
2001-08-30,0.195,2,2001-08-30,405730,shepparton
2001-08-31,0.193,2,2001-08-31,405730,shepparton
2001-01-09,0.194,2,2001-01-09,405730,shepparton
2001-02-09,0.202,2,2001-02-09,405730,shepparton
2001-03-09,0.2,2,2001-03-09,405730,shepparton
2001-04-09,0.194,2,2001-04-09,405730,shepparton
2001-05-09,0.189,2,2001-05-09,405730,shepparton
2001-06-09,0.18,2,2001-06-09,405730,shepparton
2001-07-09,0.182,2,2001-07-09,405730,shepparton
2001-08-09,0.23,2,2001-08-09,405730,shepparton
2001-09-09,0.272,2,2001-09-09,405730,shepparton
2001-10-09,0.274,2,2001-10-09,405730,shepparton
2001-11-09,0.262,2,2001-11-09,405730,shepparton
2001-12-09,0.271,2,2001-12-09,405730,shepparton
2001-09-13,0.257,2,2001-09-13,405730,shepparton
2001-09-14,0.25,2,2001-09-14,405730,shepparton
2001-09-15,0.242,2,2001-09-15,405730,shepparton
2001-09-16,0.238,2,2001-09-16,405730,shepparton
2001-09-17,0.239,2,2001-09-17,405730,shepparton
2001-09-18,0.248,2,2001-09-18,405730,shepparton
2001-09-19,0.255,2,2001-09-19,405730,shepparton
2001-09-20,0.245,2,2001-09-20,405730,shepparton
2001-09-21,0.241,2,2001-09-21,405730,shepparton
2001-09-22,0.269,2,2001-09-22,405730,shepparton
2001-09-23,0.235,2,2001-09-23,405730,shepparton
2001-09-24,0.23,2,2001-09-24,405730,shepparton
2001-09-25,0.238,2,2001-09-25,405730,shepparton
2001-09-26,0.296,2,2001-09-26,405730,shepparton
2001-09-27,0.341,2,2001-09-27,405730,shepparton
2001-09-28,0.272,2,2001-09-28,405730,shepparton
2001-09-29,0.34,2,2001-09-29,405730,shepparton
2001-09-30,0.339,2,2001-09-30,405730,shepparton
2001-01-10,0.392,2,2001-01-10,405730,shepparton
2001-02-10,0.362,2,2001-02-10,405730,shepparton
2001-03-10,0.355,2,2001-03-10,405730,shepparton
2001-04-10,0.333,2,2001-04-10,405730,shepparton
2001-05-10,0.352,2,2001-05-10,405730,shepparton
2001-06-10,0.303,2,2001-06-10,405730,shepparton
2001-07-10,0.282,2,2001-07-10,405730,shepparton
2001-08-10,0.294,2,2001-08-10,405730,shepparton
2001-09-10,0.295,2,2001-09-10,405730,shepparton
2001-10-10,0.3,2,2001-10-10,405730,shepparton
2001-11-10,0.372,2,2001-11-10,405730,shepparton
2001-12-10,0.362,2,2001-12-10,405730,shepparton
2001-10-13,0.397,2,2001-10-13,405730,shepparton
2001-10-14,0.352,2,2001-10-14,405730,shepparton
2001-10-15,0.334,2,2001-10-15,405730,shepparton
2001-10-16,0.37,2,2001-10-16,405730,shepparton
2001-10-17,0.377,2,2001-10-17,405730,shepparton
2001-10-18,0.361,2,2001-10-18,405730,shepparton
2001-10-19,0.355,2,2001-10-19,405730,shepparton
2001-10-20,0.352,2,2001-10-20,405730,shepparton
2001-10-21,0.314,2,2001-10-21,405730,shepparton
2001-10-22,0.27,2,2001-10-22,405730,shepparton
2001-10-23,0.323,2,2001-10-23,405730,shepparton
2001-10-24,0.457,2,2001-10-24,405730,shepparton
2001-10-25,0.498,2,2001-10-25,405730,shepparton
2001-10-26,0.434,2,2001-10-26,405730,shepparton
2001-10-27,0.378,2,2001-10-27,405730,shepparton
2001-10-28,0.303,2,2001-10-28,405730,shepparton
2001-10-29,0.334,2,2001-10-29,405730,shepparton
2001-10-30,0.334,2,2001-10-30,405730,shepparton
2001-10-31,0.306,2,2001-10-31,405730,shepparton
2001-01-11,0.305,2,2001-01-11,405730,shepparton
2001-02-11,0.373,2,2001-02-11,405730,shepparton
2001-03-11,0.395,2,2001-03-11,405730,shepparton
2001-04-11,0.362,2,2001-04-11,405730,shepparton
2001-05-11,0.308,2,2001-05-11,405730,shepparton
2001-06-11,0.398,2,2001-06-11,405730,shepparton
2001-07-11,0.454,2,2001-07-11,405730,shepparton
2001-08-11,0.37,2,2001-08-11,405730,shepparton
2001-09-11,0.331,2,2001-09-11,405730,shepparton
2001-10-11,0.367,2,2001-10-11,405730,shepparton
2001-11-11,0.274,2,2001-11-11,405730,shepparton
2001-12-11,0.299,2,2001-12-11,405730,shepparton
2001-11-13,0.392,2,2001-11-13,405730,shepparton
2001-11-14,0.335,2,2001-11-14,405730,shepparton
2001-11-15,0.27,2,2001-11-15,405730,shepparton
2001-11-16,0.204,2,2001-11-16,405730,shepparton
2001-11-17,0.147,2,2001-11-17,405730,shepparton
2001-11-18,0.193,2,2001-11-18,405730,shepparton
2001-11-19,0.246,2,2001-11-19,405730,shepparton
2001-11-20,0.276,2,2001-11-20,405730,shepparton
2001-11-21,0.255,2,2001-11-21,405730,shepparton
2001-11-22,0.216,2,2001-11-22,405730,shepparton
2001-11-23,0.238,2,2001-11-23,405730,shepparton
2001-11-24,0.352,2,2001-11-24,405730,shepparton
2001-11-25,0.332,2,2001-11-25,405730,shepparton
2001-11-26,0.295,2,2001-11-26,405730,shepparton
2001-11-27,0.305,2,2001-11-27,405730,shepparton
2001-11-28,0.319,2,2001-11-28,405730,shepparton
2001-11-29,0.312,2,2001-11-29,405730,shepparton
2001-11-30,0.234,2,2001-11-30,405730,shepparton
2001-01-12,0.217,2,2001-01-12,405730,shepparton
2001-02-12,0.251,2,2001-02-12,405730,shepparton
2001-03-12,0.179,2,2001-03-12,405730,shepparton
2001-04-12,0.147,2,2001-04-12,405730,shepparton
2001-05-12,0.127,2,2001-05-12,405730,shepparton
2001-06-12,0.13,2,2001-06-12,405730,shepparton
2001-07-12,0.254,2,2001-07-12,405730,shepparton
2001-08-12,0.226,2,2001-08-12,405730,shepparton
2001-09-12,0.191,2,2001-09-12,405730,shepparton
2001-10-12,0.122,2,2001-10-12,405730,shepparton
2001-11-12,0.226,2,2001-11-12,405730,shepparton
2001-12-12,0.313,2,2001-12-12,405730,shepparton
2001-12-13,0.248,2,2001-12-13,405730,shepparton
2001-12-14,0.176,2,2001-12-14,405730,shepparton
2001-12-15,0.202,2,2001-12-15,405730,shepparton
2001-12-16,0.189,2,2001-12-16,405730,shepparton
2001-12-17,0.169,2,2001-12-17,405730,shepparton
2001-12-18,0.17,2,2001-12-18,405730,shepparton
2001-12-19,0.152,2,2001-12-19,405730,shepparton
2001-12-20,0.137,2,2001-12-20,405730,shepparton
2001-12-21,0.153,2,2001-12-21,405730,shepparton
2001-12-22,0.171,2,2001-12-22,405730,shepparton
2001-12-23,0.162,2,2001-12-23,405730,shepparton
2001-12-24,0.174,2,2001-12-24,405730,shepparton
2001-12-25,0.169,2,2001-12-25,405730,shepparton
2001-12-26,0.177,2,2001-12-26,405730,shepparton
2001-12-27,0.166,2,2001-12-27,405730,shepparton
2001-12-28,0.224,2,2001-12-28,405730,shepparton
2001-12-29,0.239,2,2001-12-29,405730,shepparton
2001-12-30,0.137,2,2001-12-30,405730,shepparton
2001-12-31,0.121,2,2001-12-31,405730,shepparton
2002-01-01,0.106,2,2002-01-01,405730,shepparton
2002-02-01,0.105,2,2002-02-01,405730,shepparton
2002-03-01,0.103,2,2002-03-01,405730,shepparton
2002-04-01,0.111,2,2002-04-01,405730,shepparton
2002-05-01,0.18,2,2002-05-01,405730,shepparton
2002-06-01,0.158,2,2002-06-01,405730,shepparton
2002-07-01,0.147,2,2002-07-01,405730,shepparton
2002-08-01,0.185,2,2002-08-01,405730,shepparton
2002-09-01,0.255,2,2002-09-01,405730,shepparton
2002-10-01,0.207,2,2002-10-01,405730,shepparton
2002-11-01,0.147,2,2002-11-01,405730,shepparton
2002-12-01,0.119,2,2002-12-01,405730,shepparton
2002-01-13,0.14,2,2002-01-13,405730,shepparton
2002-01-14,0.173,2,2002-01-14,405730,shepparton
2002-01-15,0.167,2,2002-01-15,405730,shepparton
2002-01-16,0.176,2,2002-01-16,405730,shepparton
2002-01-17,0.16,2,2002-01-17,405730,shepparton
2002-01-18,0.121,2,2002-01-18,405730,shepparton
2002-01-19,0.108,2,2002-01-19,405730,shepparton
2002-01-20,0.102,2,2002-01-20,405730,shepparton
2002-01-21,0.098,2,2002-01-21,405730,shepparton
2002-01-22,0.105,2,2002-01-22,405730,shepparton
2002-01-23,0.178,2,2002-01-23,405730,shepparton
2002-01-24,0.234,2,2002-01-24,405730,shepparton
2002-01-25,0.234,2,2002-01-25,405730,shepparton
2002-01-26,0.21,2,2002-01-26,405730,shepparton
2002-01-27,0.193,2,2002-01-27,405730,shepparton
2002-01-28,0.172,2,2002-01-28,405730,shepparton
2002-01-29,0.151,2,2002-01-29,405730,shepparton
2002-01-30,0.184,2,2002-01-30,405730,shepparton
2002-01-31,0.216,2,2002-01-31,405730,shepparton
2002-01-02,0.182,2,2002-01-02,405730,shepparton
2002-02-02,0.159,2,2002-02-02,405730,shepparton
2002-03-02,0.145,2,2002-03-02,405730,shepparton
2002-04-02,0.136,2,2002-04-02,405730,shepparton
2002-05-02,0.149,2,2002-05-02,405730,shepparton
2002-06-02,0.15,2,2002-06-02,405730,shepparton
2002-07-02,0.172,2,2002-07-02,405730,shepparton
2002-08-02,0.249,2,2002-08-02,405730,shepparton
2002-09-02,0.299,2,2002-09-02,405730,shepparton
2002-10-02,0.312,2,2002-10-02,405730,shepparton
2002-11-02,0.333,2,2002-11-02,405730,shepparton
2002-12-02,0.297,2,2002-12-02,405730,shepparton
2002-02-13,0.23,2,2002-02-13,405730,shepparton
2002-02-14,0.19,2,2002-02-14,405730,shepparton
2002-02-15,0.186,2,2002-02-15,405730,shepparton
2002-02-16,0.206,2,2002-02-16,405730,shepparton
2002-02-17,0.182,2,2002-02-17,405730,shepparton
2002-02-18,0.217,2,2002-02-18,405730,shepparton
2002-02-19,0.167,2,2002-02-19,405730,shepparton
2002-02-20,0.131,2,2002-02-20,405730,shepparton
2002-02-21,0.113,2,2002-02-21,405730,shepparton
