Date,Mean,Qual,Cutoff,Site,City
1984-08-25,8.168,1,1984-08-25,405204,shepparton
1984-08-26,7.333,1,1984-08-26,405204,shepparton
1984-08-27,6.462,1,1984-08-27,405204,shepparton
1984-08-28,5.695,1,1984-08-28,405204,shepparton
1984-08-29,5.615,1,1984-08-29,405204,shepparton
1984-08-30,5.497,1,1984-08-30,405204,shepparton
1984-08-31,5.125,1,1984-08-31,405204,shepparton
1984-01-09,4.839,1,1984-01-09,405204,shepparton
1984-02-09,4.513,1,1984-02-09,405204,shepparton
1984-03-09,4.019,1,1984-03-09,405204,shepparton
1984-04-09,3.607,1,1984-04-09,405204,shepparton
1984-05-09,3.935,1,1984-05-09,405204,shepparton
1984-06-09,4.422,1,1984-06-09,405204,shepparton
1984-07-09,4.507,1,1984-07-09,405204,shepparton
1984-08-09,4.516,1,1984-08-09,405204,shepparton
1984-09-09,4.284,1,1984-09-09,405204,shepparton
1984-10-09,4.084,1,1984-10-09,405204,shepparton
1984-11-09,4.101,1,1984-11-09,405204,shepparton
1984-12-09,3.829,1,1984-12-09,405204,shepparton
1984-09-13,3.503,1,1984-09-13,405204,shepparton
1984-09-14,3.182,1,1984-09-14,405204,shepparton
1984-09-15,2.678,1,1984-09-15,405204,shepparton
1984-09-16,2.576,1,1984-09-16,405204,shepparton
1984-09-17,2.584,1,1984-09-17,405204,shepparton
1984-09-18,2.568,1,1984-09-18,405204,shepparton
1984-09-19,3.841,1,1984-09-19,405204,shepparton
1984-09-20,5.535,1,1984-09-20,405204,shepparton
1984-09-21,6.793,1,1984-09-21,405204,shepparton
1984-09-22,7.574,1,1984-09-22,405204,shepparton
1984-09-23,7.828,1,1984-09-23,405204,shepparton
1984-09-24,7.747,1,1984-09-24,405204,shepparton
1984-09-25,7.323,1,1984-09-25,405204,shepparton
1984-09-26,6.727,1,1984-09-26,405204,shepparton
1984-09-27,6.08,1,1984-09-27,405204,shepparton
1984-09-28,5.398,1,1984-09-28,405204,shepparton
1984-09-29,4.82,1,1984-09-29,405204,shepparton
1984-09-30,4.331,1,1984-09-30,405204,shepparton
1984-01-10,3.962,1,1984-01-10,405204,shepparton
1984-02-10,3.586,1,1984-02-10,405204,shepparton
1984-03-10,3.122,1,1984-03-10,405204,shepparton
1984-04-10,3.028,1,1984-04-10,405204,shepparton
1984-05-10,7.391,1,1984-05-10,405204,shepparton
1984-06-10,9.518,1,1984-06-10,405204,shepparton
1984-07-10,9.349,1,1984-07-10,405204,shepparton
1984-08-10,9.092,1,1984-08-10,405204,shepparton
1984-09-10,8.408,1,1984-09-10,405204,shepparton
1984-10-10,7.356,1,1984-10-10,405204,shepparton
1984-11-10,5.996,1,1984-11-10,405204,shepparton
1984-12-10,4.33,1,1984-12-10,405204,shepparton
1984-10-13,2.98,1,1984-10-13,405204,shepparton
1984-10-14,2.402,1,1984-10-14,405204,shepparton
1984-10-15,2.288,1,1984-10-15,405204,shepparton
1984-10-16,2.243,1,1984-10-16,405204,shepparton
1984-10-17,2.206,1,1984-10-17,405204,shepparton
1984-10-18,2.191,1,1984-10-18,405204,shepparton
1984-10-19,2.188,1,1984-10-19,405204,shepparton
1984-10-20,2.17,1,1984-10-20,405204,shepparton
1984-10-21,2.155,1,1984-10-21,405204,shepparton
1984-10-22,2.134,1,1984-10-22,405204,shepparton
1984-10-23,2.117,1,1984-10-23,405204,shepparton
1984-10-24,2.107,1,1984-10-24,405204,shepparton
1984-10-25,2.125,1,1984-10-25,405204,shepparton
1984-10-26,2.115,1,1984-10-26,405204,shepparton
1984-10-27,2.103,1,1984-10-27,405204,shepparton
1984-10-28,2.118,1,1984-10-28,405204,shepparton
1984-10-29,2.07,1,1984-10-29,405204,shepparton
1984-10-30,2.048,1,1984-10-30,405204,shepparton
1984-10-31,2.036,1,1984-10-31,405204,shepparton
1984-01-11,2.026,1,1984-01-11,405204,shepparton
1984-02-11,2.032,1,1984-02-11,405204,shepparton
1984-03-11,2.045,1,1984-03-11,405204,shepparton
1984-04-11,2.06,1,1984-04-11,405204,shepparton
1984-05-11,2.078,1,1984-05-11,405204,shepparton
1984-06-11,2.076,1,1984-06-11,405204,shepparton
1984-07-11,2.078,1,1984-07-11,405204,shepparton
1984-08-11,2.058,1,1984-08-11,405204,shepparton
1984-09-11,2.023,1,1984-09-11,405204,shepparton
1984-10-11,2.011,1,1984-10-11,405204,shepparton
1984-11-11,2.015,1,1984-11-11,405204,shepparton
1984-12-11,2.019,1,1984-12-11,405204,shepparton
1984-11-13,2.027,1,1984-11-13,405204,shepparton
1984-11-14,2.027,1,1984-11-14,405204,shepparton
1984-11-15,2.018,1,1984-11-15,405204,shepparton
1984-11-16,2.019,1,1984-11-16,405204,shepparton
1984-11-17,2.013,1,1984-11-17,405204,shepparton
1984-11-18,2.007,1,1984-11-18,405204,shepparton
1984-11-19,1.993,1,1984-11-19,405204,shepparton
1984-11-20,1.982,1,1984-11-20,405204,shepparton
1984-11-21,1.97,1,1984-11-21,405204,shepparton
1984-11-22,1.959,1,1984-11-22,405204,shepparton
1984-11-23,1.963,1,1984-11-23,405204,shepparton
1984-11-24,1.959,1,1984-11-24,405204,shepparton
1984-11-25,1.961,1,1984-11-25,405204,shepparton
1984-11-26,1.954,1,1984-11-26,405204,shepparton
1984-11-27,1.95,1,1984-11-27,405204,shepparton
1984-11-28,1.959,1,1984-11-28,405204,shepparton
1984-11-29,1.95,1,1984-11-29,405204,shepparton
1984-11-30,1.953,1,1984-11-30,405204,shepparton
1984-01-12,1.958,1,1984-01-12,405204,shepparton
1984-02-12,1.959,1,1984-02-12,405204,shepparton
1984-03-12,1.965,1,1984-03-12,405204,shepparton
1984-04-12,1.962,1,1984-04-12,405204,shepparton
1984-05-12,1.955,1,1984-05-12,405204,shepparton
1984-06-12,1.957,1,1984-06-12,405204,shepparton
1984-07-12,1.957,1,1984-07-12,405204,shepparton
1984-08-12,1.96,1,1984-08-12,405204,shepparton
1984-09-12,1.96,1,1984-09-12,405204,shepparton
1984-10-12,1.958,1,1984-10-12,405204,shepparton
1984-11-12,1.96,1,1984-11-12,405204,shepparton
1984-12-12,1.953,1,1984-12-12,405204,shepparton
1984-12-13,1.943,1,1984-12-13,405204,shepparton
1984-12-14,1.941,1,1984-12-14,405204,shepparton
1984-12-15,1.95,1,1984-12-15,405204,shepparton
1984-12-16,1.948,1,1984-12-16,405204,shepparton
1984-12-17,1.945,1,1984-12-17,405204,shepparton
1984-12-18,1.955,1,1984-12-18,405204,shepparton
1984-12-19,1.957,1,1984-12-19,405204,shepparton
1984-12-20,1.963,1,1984-12-20,405204,shepparton
1984-12-21,1.959,1,1984-12-21,405204,shepparton
1984-12-22,1.95,1,1984-12-22,405204,shepparton
1984-12-23,1.946,1,1984-12-23,405204,shepparton
1984-12-24,1.94,1,1984-12-24,405204,shepparton
1984-12-25,1.949,1,1984-12-25,405204,shepparton
1984-12-26,1.962,1,1984-12-26,405204,shepparton
1984-12-27,1.954,1,1984-12-27,405204,shepparton
1984-12-28,1.943,1,1984-12-28,405204,shepparton
1984-12-29,1.945,1,1984-12-29,405204,shepparton
1984-12-30,1.925,1,1984-12-30,405204,shepparton
1984-12-31,1.915,1,1984-12-31,405204,shepparton
1985-01-01,1.918,1,1985-01-01,405204,shepparton
1985-02-01,1.924,1,1985-02-01,405204,shepparton
1985-03-01,1.925,1,1985-03-01,405204,shepparton
1985-04-01,1.918,1,1985-04-01,405204,shepparton
1985-05-01,1.919,1,1985-05-01,405204,shepparton
1985-06-01,1.924,1,1985-06-01,405204,shepparton
1985-07-01,1.927,1,1985-07-01,405204,shepparton
1985-08-01,1.93,1,1985-08-01,405204,shepparton
1985-09-01,1.93,1,1985-09-01,405204,shepparton
1985-10-01,1.922,1,1985-10-01,405204,shepparton
1985-11-01,1.908,1,1985-11-01,405204,shepparton
1985-12-01,1.899,1,1985-12-01,405204,shepparton
1985-01-13,1.91,1,1985-01-13,405204,shepparton
1985-01-14,1.919,1,1985-01-14,405204,shepparton
1985-01-15,1.927,1,1985-01-15,405204,shepparton
1985-01-16,1.928,1,1985-01-16,405204,shepparton
1985-01-17,1.92,1,1985-01-17,405204,shepparton
1985-01-18,1.906,1,1985-01-18,405204,shepparton
1985-01-19,1.907,1,1985-01-19,405204,shepparton
1985-01-20,1.908,1,1985-01-20,405204,shepparton
1985-01-21,1.901,1,1985-01-21,405204,shepparton
1985-01-22,1.921,1,1985-01-22,405204,shepparton
1985-01-23,1.924,1,1985-01-23,405204,shepparton
1985-01-24,1.916,1,1985-01-24,405204,shepparton
1985-01-25,1.913,1,1985-01-25,405204,shepparton
1985-01-26,1.911,1,1985-01-26,405204,shepparton
1985-01-27,1.915,1,1985-01-27,405204,shepparton
1985-01-28,1.914,1,1985-01-28,405204,shepparton
1985-01-29,1.914,1,1985-01-29,405204,shepparton
1985-01-30,1.901,1,1985-01-30,405204,shepparton
1985-01-31,1.92,1,1985-01-31,405204,shepparton
1985-01-02,1.909,1,1985-01-02,405204,shepparton
1985-02-02,1.906,1,1985-02-02,405204,shepparton
1985-03-02,1.917,1,1985-03-02,405204,shepparton
1985-04-02,1.916,1,1985-04-02,405204,shepparton
1985-05-02,1.919,1,1985-05-02,405204,shepparton
1985-06-02,1.918,1,1985-06-02,405204,shepparton
1985-07-02,1.915,1,1985-07-02,405204,shepparton
1985-08-02,1.911,1,1985-08-02,405204,shepparton
1985-09-02,1.904,1,1985-09-02,405204,shepparton
1985-10-02,1.91,1,1985-10-02,405204,shepparton
1985-11-02,1.905,1,1985-11-02,405204,shepparton
1985-12-02,1.905,1,1985-12-02,405204,shepparton
1985-02-13,1.904,1,1985-02-13,405204,shepparton
1985-02-14,1.898,1,1985-02-14,405204,shepparton
1985-02-15,1.899,1,1985-02-15,405204,shepparton
1985-02-16,1.907,1,1985-02-16,405204,shepparton
1985-02-17,1.915,1,1985-02-17,405204,shepparton
1985-02-18,1.914,1,1985-02-18,405204,shepparton
1985-02-19,1.903,1,1985-02-19,405204,shepparton
1985-02-20,1.886,1,1985-02-20,405204,shepparton
1985-02-21,1.9,1,1985-02-21,405204,shepparton
1985-02-22,1.906,1,1985-02-22,405204,shepparton
1985-02-23,1.916,1,1985-02-23,405204,shepparton
1985-02-24,1.925,1,1985-02-24,405204,shepparton
1985-02-25,1.911,1,1985-02-25,405204,shepparton
1985-02-26,1.909,1,1985-02-26,405204,shepparton
1985-02-27,1.914,1,1985-02-27,405204,shepparton
1985-02-28,1.907,1,1985-02-28,405204,shepparton
1985-01-03,1.903,1,1985-01-03,405204,shepparton
1985-02-03,1.906,1,1985-02-03,405204,shepparton
1985-03-03,1.904,1,1985-03-03,405204,shepparton
1985-04-03,1.893,1,1985-04-03,405204,shepparton
1985-05-03,1.905,1,1985-05-03,405204,shepparton
1985-06-03,1.908,1,1985-06-03,405204,shepparton
1985-07-03,1.91,1,1985-07-03,405204,shepparton
1985-08-03,1.893,1,1985-08-03,405204,shepparton
1985-09-03,1.881,1,1985-09-03,405204,shepparton
1985-10-03,1.876,1,1985-10-03,405204,shepparton
1985-11-03,1.874,1,1985-11-03,405204,shepparton
1985-12-03,1.88,1,1985-12-03,405204,shepparton
1985-03-13,1.9,1,1985-03-13,405204,shepparton
1985-03-14,1.901,1,1985-03-14,405204,shepparton
1985-03-15,1.896,1,1985-03-15,405204,shepparton
1985-03-16,1.893,1,1985-03-16,405204,shepparton
1985-03-17,1.923,1,1985-03-17,405204,shepparton
1985-03-18,1.97,1,1985-03-18,405204,shepparton
1985-03-19,1.988,1,1985-03-19,405204,shepparton
1985-03-20,1.966,1,1985-03-20,405204,shepparton
1985-03-21,1.955,1,1985-03-21,405204,shepparton
1985-03-22,1.949,1,1985-03-22,405204,shepparton
1985-03-23,1.962,1,1985-03-23,405204,shepparton
1985-03-24,1.984,1,1985-03-24,405204,shepparton
1985-03-25,1.965,1,1985-03-25,405204,shepparton
1985-03-26,1.956,1,1985-03-26,405204,shepparton
1985-03-27,1.948,1,1985-03-27,405204,shepparton
1985-03-28,1.938,1,1985-03-28,405204,shepparton
1985-03-29,1.92,1,1985-03-29,405204,shepparton
1985-03-30,1.909,1,1985-03-30,405204,shepparton
1985-03-31,1.91,1,1985-03-31,405204,shepparton
1985-01-04,1.927,1,1985-01-04,405204,shepparton
1985-02-04,1.939,1,1985-02-04,405204,shepparton
1985-03-04,1.929,1,1985-03-04,405204,shepparton
1985-04-04,1.932,1,1985-04-04,405204,shepparton
1985-05-04,1.956,1,1985-05-04,405204,shepparton
1985-06-04,1.956,1,1985-06-04,405204,shepparton
1985-07-04,1.946,1,1985-07-04,405204,shepparton
1985-08-04,1.936,1,1985-08-04,405204,shepparton
1985-09-04,1.925,1,1985-09-04,405204,shepparton
1985-10-04,1.92,1,1985-10-04,405204,shepparton
1985-11-04,1.913,1,1985-11-04,405204,shepparton
1985-12-04,1.907,1,1985-12-04,405204,shepparton
1985-04-13,1.906,1,1985-04-13,405204,shepparton
1985-04-14,1.912,1,1985-04-14,405204,shepparton
1985-04-15,1.941,1,1985-04-15,405204,shepparton
1985-04-16,1.954,1,1985-04-16,405204,shepparton
1985-04-17,1.963,1,1985-04-17,405204,shepparton
1985-04-18,1.973,1,1985-04-18,405204,shepparton
1985-04-19,1.956,1,1985-04-19,405204,shepparton
1985-04-20,1.957,1,1985-04-20,405204,shepparton
1985-04-21,1.957,1,1985-04-21,405204,shepparton
1985-04-22,1.962,1,1985-04-22,405204,shepparton
1985-04-23,1.963,1,1985-04-23,405204,shepparton
1985-04-24,1.959,1,1985-04-24,405204,shepparton
1985-04-25,1.952,1,1985-04-25,405204,shepparton
1985-04-26,1.948,1,1985-04-26,405204,shepparton
1985-04-27,1.943,1,1985-04-27,405204,shepparton
1985-04-28,1.941,1,1985-04-28,405204,shepparton
1985-04-29,1.937,1,1985-04-29,405204,shepparton
1985-04-30,1.94,1,1985-04-30,405204,shepparton
1985-01-05,1.954,1,1985-01-05,405204,shepparton
1985-02-05,1.973,1,1985-02-05,405204,shepparton
1985-03-05,1.982,1,1985-03-05,405204,shepparton
1985-04-05,1.948,1,1985-04-05,405204,shepparton
1985-05-05,1.942,1,1985-05-05,405204,shepparton
1985-06-05,1.949,1,1985-06-05,405204,shepparton
1985-07-05,1.963,1,1985-07-05,405204,shepparton
1985-08-05,1.958,1,1985-08-05,405204,shepparton
1985-09-05,1.941,1,1985-09-05,405204,shepparton
1985-10-05,1.956,1,1985-10-05,405204,shepparton
1985-11-05,1.971,1,1985-11-05,405204,shepparton
1985-12-05,1.967,1,1985-12-05,405204,shepparton
1985-05-13,1.954,1,1985-05-13,405204,shepparton
1985-05-14,1.955,1,1985-05-14,405204,shepparton
1985-05-15,1.983,1,1985-05-15,405204,shepparton
1985-05-16,1.981,1,1985-05-16,405204,shepparton
1985-05-17,1.984,1,1985-05-17,405204,shepparton
1985-05-18,2.004,1,1985-05-18,405204,shepparton
1985-05-19,2.014,1,1985-05-19,405204,shepparton
1985-05-20,2.006,1,1985-05-20,405204,shepparton
1985-05-21,2.049,1,1985-05-21,405204,shepparton
1985-05-22,2.049,1,1985-05-22,405204,shepparton
1985-05-23,2.012,1,1985-05-23,405204,shepparton
1985-05-24,1.976,1,1985-05-24,405204,shepparton
1985-05-25,1.959,1,1985-05-25,405204,shepparton
1985-05-26,1.975,1,1985-05-26,405204,shepparton
1985-05-27,1.975,1,1985-05-27,405204,shepparton
1985-05-28,1.971,1,1985-05-28,405204,shepparton
1985-05-29,1.985,1,1985-05-29,405204,shepparton
1985-05-30,2.018,1,1985-05-30,405204,shepparton
1985-05-31,2.011,1,1985-05-31,405204,shepparton
1985-01-06,2.026,1,1985-01-06,405204,shepparton
1985-02-06,2.065,1,1985-02-06,405204,shepparton
1985-03-06,2.05,1,1985-03-06,405204,shepparton
1985-04-06,2.023,1,1985-04-06,405204,shepparton
1985-05-06,2.002,1,1985-05-06,405204,shepparton
1985-06-06,1.982,1,1985-06-06,405204,shepparton
1985-07-06,1.987,1,1985-07-06,405204,shepparton
1985-08-06,2.013,1,1985-08-06,405204,shepparton
1985-09-06,2.001,1,1985-09-06,405204,shepparton
1985-10-06,1.981,1,1985-10-06,405204,shepparton
1985-11-06,1.97,1,1985-11-06,405204,shepparton
1985-12-06,1.959,1,1985-12-06,405204,shepparton
1985-06-13,1.951,1,1985-06-13,405204,shepparton
1985-06-14,1.947,1,1985-06-14,405204,shepparton
1985-06-15,1.965,1,1985-06-15,405204,shepparton
1985-06-16,1.976,1,1985-06-16,405204,shepparton
1985-06-17,1.966,1,1985-06-17,405204,shepparton
1985-06-18,1.957,1,1985-06-18,405204,shepparton
1985-06-19,1.953,1,1985-06-19,405204,shepparton
1985-06-20,1.942,1,1985-06-20,405204,shepparton
1985-06-21,1.936,1,1985-06-21,405204,shepparton
1985-06-22,1.939,1,1985-06-22,405204,shepparton
1985-06-23,1.97,1,1985-06-23,405204,shepparton
1985-06-24,1.994,1,1985-06-24,405204,shepparton
1985-06-25,1.983,1,1985-06-25,405204,shepparton
1985-06-26,1.963,1,1985-06-26,405204,shepparton
1985-06-27,1.951,1,1985-06-27,405204,shepparton
1985-06-28,1.954,1,1985-06-28,405204,shepparton
1985-06-29,1.95,1,1985-06-29,405204,shepparton
1985-06-30,1.944,1,1985-06-30,405204,shepparton
1985-01-07,1.938,1,1985-01-07,405204,shepparton
1985-02-07,1.934,1,1985-02-07,405204,shepparton
1985-03-07,1.937,1,1985-03-07,405204,shepparton
1985-04-07,1.939,1,1985-04-07,405204,shepparton
1985-05-07,1.938,1,1985-05-07,405204,shepparton
1985-06-07,1.941,1,1985-06-07,405204,shepparton
1985-07-07,1.94,1,1985-07-07,405204,shepparton
1985-08-07,1.943,1,1985-08-07,405204,shepparton
1985-09-07,1.942,1,1985-09-07,405204,shepparton
1985-10-07,1.939,1,1985-10-07,405204,shepparton
1985-11-07,1.937,1,1985-11-07,405204,shepparton
1985-12-07,1.933,1,1985-12-07,405204,shepparton
1985-07-13,1.932,1,1985-07-13,405204,shepparton
1985-07-14,1.934,1,1985-07-14,405204,shepparton
1985-07-15,1.943,1,1985-07-15,405204,shepparton
1985-07-16,1.949,1,1985-07-16,405204,shepparton
1985-07-17,1.936,1,1985-07-17,405204,shepparton
1985-07-18,1.948,1,1985-07-18,405204,shepparton
1985-07-19,2.017,1,1985-07-19,405204,shepparton
1985-07-20,2.009,1,1985-07-20,405204,shepparton
1985-07-21,2.008,1,1985-07-21,405204,shepparton
1985-07-22,2.005,1,1985-07-22,405204,shepparton
1985-07-23,1.994,1,1985-07-23,405204,shepparton
1985-07-24,1.996,1,1985-07-24,405204,shepparton
1985-07-25,2.0,1,1985-07-25,405204,shepparton
1985-07-26,1.993,1,1985-07-26,405204,shepparton
1985-07-27,1.995,1,1985-07-27,405204,shepparton
1985-07-28,1.982,1,1985-07-28,405204,shepparton
1985-07-29,1.981,1,1985-07-29,405204,shepparton
1985-07-30,1.977,1,1985-07-30,405204,shepparton
1985-07-31,1.966,1,1985-07-31,405204,shepparton
1985-01-08,1.961,1,1985-01-08,405204,shepparton
1985-02-08,1.966,1,1985-02-08,405204,shepparton
1985-03-08,1.97,1,1985-03-08,405204,shepparton
1985-04-08,1.971,1,1985-04-08,405204,shepparton
1985-05-08,1.995,1,1985-05-08,405204,shepparton
1985-06-08,2.001,1,1985-06-08,405204,shepparton
1985-07-08,2.121,1,1985-07-08,405204,shepparton
1985-08-08,2.51,1,1985-08-08,405204,shepparton
1985-09-08,5.316,1,1985-09-08,405204,shepparton
1985-10-08,6.662,1,1985-10-08,405204,shepparton
1985-11-08,6.707,1,1985-11-08,405204,shepparton
1985-12-08,6.111,1,1985-12-08,405204,shepparton
1985-08-13,4.975,1,1985-08-13,405204,shepparton
1985-08-14,3.626,1,1985-08-14,405204,shepparton
1985-08-15,2.632,1,1985-08-15,405204,shepparton
1985-08-16,2.744,1,1985-08-16,405204,shepparton
1985-08-17,2.813,1,1985-08-17,405204,shepparton
1985-08-18,2.698,1,1985-08-18,405204,shepparton
1985-08-19,2.547,1,1985-08-19,405204,shepparton
1985-08-20,2.476,1,1985-08-20,405204,shepparton
1985-08-21,2.357,1,1985-08-21,405204,shepparton
1985-08-22,2.25,1,1985-08-22,405204,shepparton
1985-08-23,2.177,1,1985-08-23,405204,shepparton
1985-08-24,2.825,1,1985-08-24,405204,shepparton
1985-08-25,6.118,1,1985-08-25,405204,shepparton
1985-08-26,7.488,1,1985-08-26,405204,shepparton
1985-08-27,7.834,1,1985-08-27,405204,shepparton
1985-08-28,8.273,1,1985-08-28,405204,shepparton
1985-08-29,8.388,1,1985-08-29,405204,shepparton
1985-08-30,8.518,1,1985-08-30,405204,shepparton
1985-08-31,8.657,1,1985-08-31,405204,shepparton
1985-01-09,8.257,1,1985-01-09,405204,shepparton
1985-02-09,7.533,1,1985-02-09,405204,shepparton
1985-03-09,6.698,1,1985-03-09,405204,shepparton
1985-04-09,6.13,1,1985-04-09,405204,shepparton
1985-05-09,5.61,1,1985-05-09,405204,shepparton
1985-06-09,5.117,1,1985-06-09,405204,shepparton
1985-07-09,4.621,1,1985-07-09,405204,shepparton
1985-08-09,4.166,1,1985-08-09,405204,shepparton
1985-09-09,3.808,1,1985-09-09,405204,shepparton
1985-10-09,3.706,1,1985-10-09,405204,shepparton
1985-11-09,3.333,1,1985-11-09,405204,shepparton
1985-12-09,2.78,1,1985-12-09,405204,shepparton
1985-09-13,2.473,1,1985-09-13,405204,shepparton
1985-09-14,2.582,1,1985-09-14,405204,shepparton
1985-09-15,4.595,1,1985-09-15,405204,shepparton
1985-09-16,5.434,1,1985-09-16,405204,shepparton
1985-09-17,5.044,1,1985-09-17,405204,shepparton
1985-09-18,4.18,1,1985-09-18,405204,shepparton
1985-09-19,3.273,1,1985-09-19,405204,shepparton
1985-09-20,2.554,1,1985-09-20,405204,shepparton
1985-09-21,2.299,1,1985-09-21,405204,shepparton
1985-09-22,2.2,1,1985-09-22,405204,shepparton
1985-09-23,2.136,1,1985-09-23,405204,shepparton
1985-09-24,2.102,1,1985-09-24,405204,shepparton
1985-09-25,2.093,1,1985-09-25,405204,shepparton
1985-09-26,2.08,1,1985-09-26,405204,shepparton
1985-09-27,2.055,1,1985-09-27,405204,shepparton
1985-09-28,2.06,1,1985-09-28,405204,shepparton
1985-09-29,2.076,1,1985-09-29,405204,shepparton
1985-09-30,2.059,1,1985-09-30,405204,shepparton
1985-01-10,2.044,1,1985-01-10,405204,shepparton
1985-02-10,2.022,1,1985-02-10,405204,shepparton
1985-03-10,2.011,1,1985-03-10,405204,shepparton
1985-04-10,1.998,1,1985-04-10,405204,shepparton
1985-05-10,2.001,1,1985-05-10,405204,shepparton
1985-06-10,1.992,1,1985-06-10,405204,shepparton
1985-07-10,1.989,1,1985-07-10,405204,shepparton
1985-08-10,1.994,1,1985-08-10,405204,shepparton
1985-09-10,2.011,1,1985-09-10,405204,shepparton
1985-10-10,2.006,1,1985-10-10,405204,shepparton
1985-11-10,2.016,1,1985-11-10,405204,shepparton
1985-12-10,2.027,1,1985-12-10,405204,shepparton
1985-10-13,2.011,1,1985-10-13,405204,shepparton
1985-10-14,2.033,1,1985-10-14,405204,shepparton
1985-10-15,2.034,1,1985-10-15,405204,shepparton
1985-10-16,2.034,1,1985-10-16,405204,shepparton
1985-10-17,2.037,1,1985-10-17,405204,shepparton
1985-10-18,2.043,1,1985-10-18,405204,shepparton
1985-10-19,2.096,1,1985-10-19,405204,shepparton
1985-10-20,2.173,1,1985-10-20,405204,shepparton
1985-10-21,2.158,1,1985-10-21,405204,shepparton
1985-10-22,2.125,1,1985-10-22,405204,shepparton
1985-10-23,2.114,1,1985-10-23,405204,shepparton
1985-10-24,2.1,1,1985-10-24,405204,shepparton
1985-10-25,2.075,1,1985-10-25,405204,shepparton
1985-10-26,2.152,1,1985-10-26,405204,shepparton
1985-10-27,2.201,1,1985-10-27,405204,shepparton
1985-10-28,2.175,1,1985-10-28,405204,shepparton
1985-10-29,2.104,1,1985-10-29,405204,shepparton
1985-10-30,2.052,1,1985-10-30,405204,shepparton
1985-10-31,2.021,1,1985-10-31,405204,shepparton
1985-01-11,1.994,1,1985-01-11,405204,shepparton
1985-02-11,1.986,1,1985-02-11,405204,shepparton
1985-03-11,1.979,1,1985-03-11,405204,shepparton
1985-04-11,1.985,1,1985-04-11,405204,shepparton
1985-05-11,1.991,1,1985-05-11,405204,shepparton
1985-06-11,1.984,1,1985-06-11,405204,shepparton
1985-07-11,1.983,1,1985-07-11,405204,shepparton
1985-08-11,2.009,1,1985-08-11,405204,shepparton
