Date,Mean,Qual,Cutoff,Site,City
2021-06-13,-0.148,8,2021-06-13,407251,kerang
2021-06-14,-0.139,8,2021-06-14,407251,kerang
2021-06-15,-0.135,8,2021-06-15,407251,kerang
2021-06-16,-0.134,8,2021-06-16,407251,kerang
2021-06-17,-0.141,8,2021-06-17,407251,kerang
2021-06-18,-0.146,8,2021-06-18,407251,kerang
2021-06-19,-0.149,8,2021-06-19,407251,kerang
2021-06-20,-0.149,8,2021-06-20,407251,kerang
2021-06-21,-0.149,8,2021-06-21,407251,kerang
2021-06-22,-0.147,8,2021-06-22,407251,kerang
2021-06-23,-0.139,8,2021-06-23,407251,kerang
2021-06-24,-0.137,8,2021-06-24,407251,kerang
2021-06-25,-0.138,8,2021-06-25,407251,kerang
2021-06-26,-0.139,8,2021-06-26,407251,kerang
2021-06-27,-0.137,8,2021-06-27,407251,kerang
2021-06-28,-0.141,8,2021-06-28,407251,kerang
2021-06-29,-0.143,8,2021-06-29,407251,kerang
2021-06-30,-0.145,8,2021-06-30,407251,kerang
2021-01-07,-0.143,8,2021-01-07,407251,kerang
2021-02-07,-0.144,8,2021-02-07,407251,kerang
2021-03-07,-0.142,8,2021-03-07,407251,kerang
2021-04-07,-0.144,8,2021-04-07,407251,kerang
2021-05-07,-0.142,8,2021-05-07,407251,kerang
2021-06-07,-0.145,8,2021-06-07,407251,kerang
2021-07-07,-0.142,8,2021-07-07,407251,kerang
2021-08-07,-0.145,8,2021-08-07,407251,kerang
2021-09-07,-0.142,8,2021-09-07,407251,kerang
2021-10-07,-0.141,8,2021-10-07,407251,kerang
2021-11-07,-0.141,8,2021-11-07,407251,kerang
2021-12-07,-0.141,8,2021-12-07,407251,kerang
2021-07-13,-0.141,8,2021-07-13,407251,kerang
2021-07-14,-0.14,8,2021-07-14,407251,kerang
2021-07-15,-0.139,8,2021-07-15,407251,kerang
2021-07-16,-0.141,8,2021-07-16,407251,kerang
2021-07-17,-0.137,8,2021-07-17,407251,kerang
2021-07-18,-0.14,8,2021-07-18,407251,kerang
2021-07-19,-0.143,8,2021-07-19,407251,kerang
2021-07-20,-0.14,8,2021-07-20,407251,kerang
2021-07-21,-0.136,8,2021-07-21,407251,kerang
2021-07-22,-0.124,8,2021-07-22,407251,kerang
2021-07-23,-0.136,8,2021-07-23,407251,kerang
2021-07-24,-0.135,8,2021-07-24,407251,kerang
2021-07-25,-0.135,8,2021-07-25,407251,kerang
2021-07-26,-0.135,8,2021-07-26,407251,kerang
2021-07-27,-0.147,8,2021-07-27,407251,kerang
2021-07-28,-0.151,8,2021-07-28,407251,kerang
2021-07-29,-0.152,8,2021-07-29,407251,kerang
2021-07-30,-0.153,8,2021-07-30,407251,kerang
2021-07-31,-0.155,8,2021-07-31,407251,kerang
2021-01-08,-0.149,8,2021-01-08,407251,kerang
2021-02-08,-0.15,8,2021-02-08,407251,kerang
2021-03-08,-0.15,8,2021-03-08,407251,kerang
2021-04-08,-0.148,8,2021-04-08,407251,kerang
2021-05-08,-0.15,8,2021-05-08,407251,kerang
2021-06-08,-0.154,8,2021-06-08,407251,kerang
2021-07-08,-0.167,8,2021-07-08,407251,kerang
2021-08-08,-0.185,8,2021-08-08,407251,kerang
2021-09-08,-0.191,8,2021-09-08,407251,kerang
2021-10-08,-0.198,8,2021-10-08,407251,kerang
2021-11-08,-0.21,8,2021-11-08,407251,kerang
2021-12-08,-0.214,8,2021-12-08,407251,kerang
2021-08-13,-0.216,8,2021-08-13,407251,kerang
2021-08-14,-0.207,8,2021-08-14,407251,kerang
2021-08-15,-0.202,8,2021-08-15,407251,kerang
2021-08-16,-0.185,8,2021-08-16,407251,kerang
2021-08-17,-0.16,8,2021-08-17,407251,kerang
2021-08-18,-0.14,8,2021-08-18,407251,kerang
2021-08-19,-0.134,8,2021-08-19,407251,kerang
2021-08-20,-0.151,8,2021-08-20,407251,kerang
2021-08-21,-0.195,8,2021-08-21,407251,kerang
2021-08-22,-0.229,8,2021-08-22,407251,kerang
2021-08-23,-0.25,8,2021-08-23,407251,kerang
2021-08-24,-0.264,8,2021-08-24,407251,kerang
2021-08-25,-0.276,8,2021-08-25,407251,kerang
2021-08-26,-0.284,8,2021-08-26,407251,kerang
2021-08-27,-0.292,8,2021-08-27,407251,kerang
2021-08-28,-0.296,8,2021-08-28,407251,kerang
2021-08-29,-0.301,8,2021-08-29,407251,kerang
2021-08-30,-0.308,8,2021-08-30,407251,kerang
2021-08-31,-0.315,8,2021-08-31,407251,kerang
2021-01-09,-0.321,8,2021-01-09,407251,kerang
2021-02-09,-0.327,8,2021-02-09,407251,kerang
2021-03-09,-0.325,8,2021-03-09,407251,kerang
2021-04-09,-0.308,8,2021-04-09,407251,kerang
2021-05-09,-0.304,8,2021-05-09,407251,kerang
2021-06-09,-0.304,8,2021-06-09,407251,kerang
2021-07-09,-0.3,8,2021-07-09,407251,kerang
2021-08-09,-0.297,8,2021-08-09,407251,kerang
2021-09-09,-0.302,8,2021-09-09,407251,kerang
2021-10-09,-0.309,8,2021-10-09,407251,kerang
2021-11-09,-0.316,8,2021-11-09,407251,kerang
2021-12-09,-0.321,8,2021-12-09,407251,kerang
2021-09-13,-0.324,8,2021-09-13,407251,kerang
2021-09-14,-0.327,8,2021-09-14,407251,kerang
2021-09-15,-0.327,8,2021-09-15,407251,kerang
2021-09-16,-0.321,8,2021-09-16,407251,kerang
2021-09-17,-0.312,8,2021-09-17,407251,kerang
2021-09-18,-0.301,8,2021-09-18,407251,kerang
2021-09-19,-0.305,8,2021-09-19,407251,kerang
2021-09-20,-0.306,8,2021-09-20,407251,kerang
2021-09-21,-0.302,8,2021-09-21,407251,kerang
2021-09-22,-0.298,8,2021-09-22,407251,kerang
2021-09-23,-0.292,8,2021-09-23,407251,kerang
2021-09-24,-0.29,8,2021-09-24,407251,kerang
2021-09-25,-0.286,8,2021-09-25,407251,kerang
2021-09-26,-0.277,8,2021-09-26,407251,kerang
2021-09-27,-0.271,8,2021-09-27,407251,kerang
2021-09-28,-0.265,8,2021-09-28,407251,kerang
2021-09-29,-0.254,8,2021-09-29,407251,kerang
2021-09-30,-0.242,8,2021-09-30,407251,kerang
2021-01-10,-0.245,8,2021-01-10,407251,kerang
2021-02-10,-0.239,8,2021-02-10,407251,kerang
2021-03-10,-0.243,8,2021-03-10,407251,kerang
2021-04-10,-0.237,8,2021-04-10,407251,kerang
2021-05-10,-0.241,8,2021-05-10,407251,kerang
2021-06-10,-0.236,8,2021-06-10,407251,kerang
2021-07-10,-0.22,8,2021-07-10,407251,kerang
2021-08-10,-0.201,8,2021-08-10,407251,kerang
2021-09-10,-0.183,8,2021-09-10,407251,kerang
2021-10-10,-0.155,8,2021-10-10,407251,kerang
2021-11-10,-0.107,8,2021-11-10,407251,kerang
2021-12-10,-0.072,8,2021-12-10,407251,kerang
2021-10-13,-0.052,8,2021-10-13,407251,kerang
2021-10-14,-0.035,8,2021-10-14,407251,kerang
2021-10-15,-0.02,11,2021-10-15,407251,kerang
2021-10-16,-0.003,11,2021-10-16,407251,kerang
2021-10-17,-0.004,11,2021-10-17,407251,kerang
2021-10-18,-0.017,11,2021-10-18,407251,kerang
2021-10-19,-0.027,8,2021-10-19,407251,kerang
2021-10-20,-0.029,8,2021-10-20,407251,kerang
2021-10-21,-0.041,8,2021-10-21,407251,kerang
2021-10-22,-0.047,8,2021-10-22,407251,kerang
2021-10-23,-0.049,8,2021-10-23,407251,kerang
2021-10-24,-0.043,8,2021-10-24,407251,kerang
2021-10-25,-0.044,8,2021-10-25,407251,kerang
2021-10-26,-0.058,8,2021-10-26,407251,kerang
2021-10-27,-0.078,8,2021-10-27,407251,kerang
2021-10-28,-0.099,8,2021-10-28,407251,kerang
2021-10-29,-0.134,8,2021-10-29,407251,kerang
2021-10-30,-0.151,8,2021-10-30,407251,kerang
2021-10-31,-0.162,8,2021-10-31,407251,kerang
2021-01-11,-0.171,8,2021-01-11,407251,kerang
2021-02-11,-0.185,8,2021-02-11,407251,kerang
2021-03-11,-0.194,8,2021-03-11,407251,kerang
2021-04-11,-0.19,8,2021-04-11,407251,kerang
2021-05-11,-0.18,8,2021-05-11,407251,kerang
2021-06-11,-0.197,8,2021-06-11,407251,kerang
2021-07-11,-0.216,8,2021-07-11,407251,kerang
2021-08-11,-0.225,8,2021-08-11,407251,kerang
2021-09-11,-0.227,8,2021-09-11,407251,kerang
2021-10-11,-0.207,8,2021-10-11,407251,kerang
2021-11-11,-0.16,8,2021-11-11,407251,kerang
2021-12-11,-0.104,8,2021-12-11,407251,kerang
2021-11-13,-0.069,8,2021-11-13,407251,kerang
2021-11-14,-0.066,8,2021-11-14,407251,kerang
2021-11-15,-0.081,8,2021-11-15,407251,kerang
2021-11-16,-0.108,8,2021-11-16,407251,kerang
2021-11-17,-0.128,8,2021-11-17,407251,kerang
2021-11-18,-0.135,8,2021-11-18,407251,kerang
2021-11-19,-0.175,8,2021-11-19,407251,kerang
2021-11-20,-0.198,8,2021-11-20,407251,kerang
2021-11-21,-0.218,8,2021-11-21,407251,kerang
2021-11-22,-0.231,8,2021-11-22,407251,kerang
2021-11-23,-0.245,8,2021-11-23,407251,kerang
2021-11-24,-0.251,8,2021-11-24,407251,kerang
2021-11-25,-0.245,8,2021-11-25,407251,kerang
2021-11-26,-0.227,8,2021-11-26,407251,kerang
2021-11-27,-0.211,8,2021-11-27,407251,kerang
2021-11-28,-0.228,8,2021-11-28,407251,kerang
2021-11-29,-0.249,8,2021-11-29,407251,kerang
2021-11-30,-0.267,8,2021-11-30,407251,kerang
2021-01-12,-0.278,8,2021-01-12,407251,kerang
2021-02-12,-0.289,8,2021-02-12,407251,kerang
2021-03-12,-0.3,8,2021-03-12,407251,kerang
2021-04-12,-0.309,8,2021-04-12,407251,kerang
2021-05-12,-0.319,8,2021-05-12,407251,kerang
2021-06-12,-0.327,8,2021-06-12,407251,kerang
2021-07-12,-0.332,8,2021-07-12,407251,kerang
2021-08-12,-0.335,8,2021-08-12,407251,kerang
2021-09-12,-0.338,8,2021-09-12,407251,kerang
2021-10-12,-0.339,8,2021-10-12,407251,kerang
2021-11-12,-0.343,8,2021-11-12,407251,kerang
2021-12-12,-0.349,8,2021-12-12,407251,kerang
2021-12-13,-0.354,8,2021-12-13,407251,kerang
2021-12-14,-0.357,8,2021-12-14,407251,kerang
2021-12-15,-0.355,8,2021-12-15,407251,kerang
2021-12-16,-0.347,8,2021-12-16,407251,kerang
2021-12-17,-0.348,8,2021-12-17,407251,kerang
2021-12-18,-0.354,8,2021-12-18,407251,kerang
2021-12-19,-0.362,8,2021-12-19,407251,kerang
2021-12-20,-0.37,8,2021-12-20,407251,kerang
2021-12-21,-0.38,8,2021-12-21,407251,kerang
2021-12-22,-0.389,8,2021-12-22,407251,kerang
2021-12-23,-0.398,8,2021-12-23,407251,kerang
2021-12-24,-0.407,8,2021-12-24,407251,kerang
2021-12-25,-0.415,8,2021-12-25,407251,kerang
2021-12-26,-0.424,8,2021-12-26,407251,kerang
2021-12-27,-0.435,8,2021-12-27,407251,kerang
2021-12-28,-0.445,8,2021-12-28,407251,kerang
2021-12-29,-0.451,8,2021-12-29,407251,kerang
2021-12-30,-0.459,8,2021-12-30,407251,kerang
2021-12-31,-0.469,8,2021-12-31,407251,kerang
2022-01-01,-0.478,8,2022-01-01,407251,kerang
2022-02-01,-0.489,8,2022-02-01,407251,kerang
2022-03-01,-0.498,8,2022-03-01,407251,kerang
2022-04-01,-0.512,8,2022-04-01,407251,kerang
2022-05-01,-0.512,8,2022-05-01,407251,kerang
2022-06-01,-0.513,8,2022-06-01,407251,kerang
2022-07-01,-0.513,8,2022-07-01,407251,kerang
2022-08-01,-0.512,8,2022-08-01,407251,kerang
2022-09-01,-0.512,8,2022-09-01,407251,kerang
2022-10-01,-0.511,8,2022-10-01,407251,kerang
2022-11-01,-0.512,8,2022-11-01,407251,kerang
2022-12-01,-0.511,8,2022-12-01,407251,kerang
2022-01-13,-0.512,8,2022-01-13,407251,kerang
2022-01-14,-0.511,8,2022-01-14,407251,kerang
2022-01-15,-0.511,8,2022-01-15,407251,kerang
2022-01-16,-0.512,8,2022-01-16,407251,kerang
2022-01-17,-0.511,8,2022-01-17,407251,kerang
2022-01-18,-0.512,8,2022-01-18,407251,kerang
2022-01-19,-0.511,8,2022-01-19,407251,kerang
2022-01-20,-0.511,8,2022-01-20,407251,kerang
2022-01-21,-0.511,8,2022-01-21,407251,kerang
2022-01-22,-0.511,8,2022-01-22,407251,kerang
2022-01-23,-0.51,8,2022-01-23,407251,kerang
2022-01-24,-0.511,8,2022-01-24,407251,kerang
2022-01-25,-0.512,8,2022-01-25,407251,kerang
2022-01-26,-0.512,8,2022-01-26,407251,kerang
2022-01-27,-0.511,8,2022-01-27,407251,kerang
2022-01-28,-0.512,8,2022-01-28,407251,kerang
2022-01-29,-0.511,8,2022-01-29,407251,kerang
2022-01-30,-0.511,8,2022-01-30,407251,kerang
2022-01-31,-0.512,8,2022-01-31,407251,kerang
2022-01-02,-0.511,8,2022-01-02,407251,kerang
2022-02-02,-0.507,8,2022-02-02,407251,kerang
2022-03-02,-0.508,8,2022-03-02,407251,kerang
2022-04-02,-0.509,8,2022-04-02,407251,kerang
2022-05-02,-0.51,8,2022-05-02,407251,kerang
2022-06-02,-0.511,8,2022-06-02,407251,kerang
2022-07-02,-0.51,8,2022-07-02,407251,kerang
2022-08-02,-0.511,8,2022-08-02,407251,kerang
2022-09-02,-0.512,8,2022-09-02,407251,kerang
2022-10-02,-0.512,8,2022-10-02,407251,kerang
2022-11-02,-0.511,8,2022-11-02,407251,kerang
2022-12-02,-0.511,8,2022-12-02,407251,kerang
2022-02-13,-0.511,8,2022-02-13,407251,kerang
2022-02-14,-0.51,8,2022-02-14,407251,kerang
2022-02-15,-0.511,8,2022-02-15,407251,kerang
2022-02-16,-0.511,8,2022-02-16,407251,kerang
2022-02-17,-0.511,8,2022-02-17,407251,kerang
2022-02-18,-0.51,8,2022-02-18,407251,kerang
2022-02-19,-0.509,8,2022-02-19,407251,kerang
2022-02-20,-0.51,8,2022-02-20,407251,kerang
2022-02-21,-0.51,8,2022-02-21,407251,kerang
2022-02-22,-0.511,8,2022-02-22,407251,kerang
2022-02-23,-0.511,8,2022-02-23,407251,kerang
2022-02-24,-0.512,8,2022-02-24,407251,kerang
2022-02-25,-0.511,8,2022-02-25,407251,kerang
2022-02-26,-0.51,8,2022-02-26,407251,kerang
2022-02-27,-0.51,8,2022-02-27,407251,kerang
2022-02-28,-0.511,8,2022-02-28,407251,kerang
2022-01-03,-0.511,8,2022-01-03,407251,kerang
2022-02-03,-0.512,8,2022-02-03,407251,kerang
2022-03-03,-0.512,8,2022-03-03,407251,kerang
2022-04-03,-0.511,8,2022-04-03,407251,kerang
2022-05-03,-0.507,8,2022-05-03,407251,kerang
2022-06-03,-0.48,8,2022-06-03,407251,kerang
2022-07-03,-0.463,8,2022-07-03,407251,kerang
2022-08-03,-0.46,8,2022-08-03,407251,kerang
2022-09-03,-0.468,8,2022-09-03,407251,kerang
2022-10-03,-0.478,8,2022-10-03,407251,kerang
2022-11-03,-0.487,8,2022-11-03,407251,kerang
2022-12-03,-0.491,8,2022-12-03,407251,kerang
2022-03-13,-0.488,8,2022-03-13,407251,kerang
2022-03-14,-0.481,8,2022-03-14,407251,kerang
2022-03-15,-0.469,8,2022-03-15,407251,kerang
2022-03-16,-0.446,8,2022-03-16,407251,kerang
2022-03-17,-0.43,8,2022-03-17,407251,kerang
2022-03-18,-0.415,8,2022-03-18,407251,kerang
2022-03-19,-0.407,8,2022-03-19,407251,kerang
2022-03-20,-0.41,8,2022-03-20,407251,kerang
2022-03-21,-0.406,8,2022-03-21,407251,kerang
2022-03-22,-0.382,8,2022-03-22,407251,kerang
2022-03-23,-0.365,8,2022-03-23,407251,kerang
2022-03-24,-0.358,8,2022-03-24,407251,kerang
2022-03-25,-0.352,8,2022-03-25,407251,kerang
2022-03-26,-0.338,8,2022-03-26,407251,kerang
2022-03-27,-0.328,8,2022-03-27,407251,kerang
2022-03-28,-0.318,8,2022-03-28,407251,kerang
2022-03-29,-0.314,8,2022-03-29,407251,kerang
2022-03-30,-0.309,8,2022-03-30,407251,kerang
2022-03-31,-0.304,8,2022-03-31,407251,kerang
2022-01-04,-0.31,8,2022-01-04,407251,kerang
2022-02-04,-0.316,8,2022-02-04,407251,kerang
2022-03-04,-0.321,8,2022-03-04,407251,kerang
2022-04-04,-0.324,8,2022-04-04,407251,kerang
2022-05-04,-0.326,8,2022-05-04,407251,kerang
2022-06-04,-0.331,8,2022-06-04,407251,kerang
2022-07-04,-0.336,8,2022-07-04,407251,kerang
2022-08-04,-0.339,8,2022-08-04,407251,kerang
2022-09-04,-0.337,8,2022-09-04,407251,kerang
2022-10-04,-0.34,8,2022-10-04,407251,kerang
2022-11-04,-0.345,8,2022-11-04,407251,kerang
2022-12-04,-0.351,8,2022-12-04,407251,kerang
2022-04-13,-0.358,8,2022-04-13,407251,kerang
2022-04-14,-0.349,8,2022-04-14,407251,kerang
2022-04-15,-0.318,8,2022-04-15,407251,kerang
2022-04-16,-0.283,8,2022-04-16,407251,kerang
2022-04-17,-0.253,8,2022-04-17,407251,kerang
2022-04-18,-0.225,8,2022-04-18,407251,kerang
2022-04-19,-0.167,8,2022-04-19,407251,kerang
2022-04-20,-0.127,8,2022-04-20,407251,kerang
2022-04-21,-0.13,8,2022-04-21,407251,kerang
2022-04-22,-0.141,8,2022-04-22,407251,kerang
2022-04-23,-0.151,8,2022-04-23,407251,kerang
2022-04-24,-0.163,8,2022-04-24,407251,kerang
2022-04-25,-0.17,8,2022-04-25,407251,kerang
2022-04-26,-0.174,8,2022-04-26,407251,kerang
2022-04-27,-0.171,8,2022-04-27,407251,kerang
2022-04-28,-0.162,8,2022-04-28,407251,kerang
2022-04-29,-0.154,8,2022-04-29,407251,kerang
2022-04-30,-0.141,8,2022-04-30,407251,kerang
2022-01-05,-0.138,8,2022-01-05,407251,kerang
2022-02-05,-0.14,8,2022-02-05,407251,kerang
2022-03-05,-0.146,8,2022-03-05,407251,kerang
2022-04-05,-0.156,8,2022-04-05,407251,kerang
2022-05-05,-0.161,8,2022-05-05,407251,kerang
2022-06-05,-0.167,8,2022-06-05,407251,kerang
2022-07-05,-0.172,8,2022-07-05,407251,kerang
2022-08-05,-0.176,8,2022-08-05,407251,kerang
2022-09-05,-0.175,8,2022-09-05,407251,kerang
2022-10-05,-0.164,8,2022-10-05,407251,kerang
2022-11-05,-0.16,8,2022-11-05,407251,kerang
2022-12-05,-0.155,8,2022-12-05,407251,kerang
2022-05-13,-0.157,8,2022-05-13,407251,kerang
2022-05-14,-0.16,8,2022-05-14,407251,kerang
2022-05-15,-0.158,8,2022-05-15,407251,kerang
2022-05-16,-0.155,8,2022-05-16,407251,kerang
2022-05-17,-0.145,8,2022-05-17,407251,kerang
2022-05-18,-0.132,8,2022-05-18,407251,kerang
2022-05-19,-0.118,8,2022-05-19,407251,kerang
2022-05-20,-0.104,8,2022-05-20,407251,kerang
2022-05-21,-0.092,8,2022-05-21,407251,kerang
2022-05-22,-0.087,8,2022-05-22,407251,kerang
2022-05-23,-0.084,8,2022-05-23,407251,kerang
2022-05-24,-0.085,8,2022-05-24,407251,kerang
2022-05-25,-0.092,8,2022-05-25,407251,kerang
2022-05-26,-0.088,8,2022-05-26,407251,kerang
2022-05-27,-0.082,8,2022-05-27,407251,kerang
2022-05-28,-0.084,8,2022-05-28,407251,kerang
2022-05-29,-0.091,8,2022-05-29,407251,kerang
2022-05-30,-0.086,8,2022-05-30,407251,kerang
2022-05-31,-0.088,8,2022-05-31,407251,kerang
2022-01-06,-0.089,8,2022-01-06,407251,kerang
2022-02-06,-0.083,8,2022-02-06,407251,kerang
2022-03-06,-0.081,8,2022-03-06,407251,kerang
2022-04-06,-0.081,8,2022-04-06,407251,kerang
2022-05-06,-0.076,8,2022-05-06,407251,kerang
2022-06-06,-0.061,8,2022-06-06,407251,kerang
2022-07-06,-0.058,8,2022-07-06,407251,kerang
2022-08-06,-0.061,8,2022-08-06,407251,kerang
2022-09-06,-0.067,8,2022-09-06,407251,kerang
2022-10-06,-0.073,8,2022-10-06,407251,kerang
2022-11-06,-0.076,8,2022-11-06,407251,kerang
2022-12-06,-0.074,8,2022-12-06,407251,kerang
2022-06-13,-0.067,8,2022-06-13,407251,kerang
2022-06-14,-0.064,8,2022-06-14,407251,kerang
2022-06-15,-0.064,8,2022-06-15,407251,kerang
2022-06-16,-0.068,8,2022-06-16,407251,kerang
2022-06-17,-0.072,8,2022-06-17,407251,kerang
2022-06-18,-0.073,8,2022-06-18,407251,kerang
2022-06-19,-0.071,8,2022-06-19,407251,kerang
2022-06-20,-0.063,8,2022-06-20,407251,kerang
2022-06-21,-0.051,8,2022-06-21,407251,kerang
2022-06-22,-0.046,8,2022-06-22,407251,kerang
2022-06-23,-0.045,8,2022-06-23,407251,kerang
2022-06-24,-0.049,8,2022-06-24,407251,kerang
2022-06-25,-0.053,8,2022-06-25,407251,kerang
2022-06-26,-0.056,8,2022-06-26,407251,kerang
2022-06-27,-0.06,8,2022-06-27,407251,kerang
2022-06-28,-0.064,8,2022-06-28,407251,kerang
2022-06-29,-0.064,8,2022-06-29,407251,kerang
2022-06-30,-0.069,8,2022-06-30,407251,kerang
2022-01-07,-0.075,8,2022-01-07,407251,kerang
2022-02-07,-0.081,8,2022-02-07,407251,kerang
2022-03-07,-0.086,8,2022-03-07,407251,kerang
2022-04-07,-0.089,8,2022-04-07,407251,kerang
2022-05-07,-0.092,8,2022-05-07,407251,kerang
2022-06-07,-0.094,8,2022-06-07,407251,kerang
2022-07-07,-0.095,8,2022-07-07,407251,kerang
2022-08-07,-0.094,8,2022-08-07,407251,kerang
2022-09-07,-0.095,8,2022-09-07,407251,kerang
2022-10-07,-0.093,8,2022-10-07,407251,kerang
2022-11-07,-0.092,8,2022-11-07,407251,kerang
2022-12-07,-0.089,8,2022-12-07,407251,kerang
2022-07-13,-0.09,8,2022-07-13,407251,kerang
2022-07-14,-0.09,8,2022-07-14,407251,kerang
2022-07-15,-0.09,8,2022-07-15,407251,kerang
2022-07-16,-0.09,8,2022-07-16,407251,kerang
2022-07-17,-0.09,8,2022-07-17,407251,kerang
2022-07-18,-0.088,8,2022-07-18,407251,kerang
2022-07-19,-0.089,8,2022-07-19,407251,kerang
2022-07-20,-0.089,8,2022-07-20,407251,kerang
2022-07-21,-0.091,8,2022-07-21,407251,kerang
2022-07-22,-0.095,8,2022-07-22,407251,kerang
2022-07-23,-0.097,8,2022-07-23,407251,kerang
2022-07-24,-0.093,8,2022-07-24,407251,kerang
2022-07-25,-0.089,8,2022-07-25,407251,kerang
2022-07-26,-0.088,8,2022-07-26,407251,kerang
2022-07-27,-0.088,8,2022-07-27,407251,kerang
2022-07-28,-0.091,8,2022-07-28,407251,kerang
2022-07-29,-0.096,8,2022-07-29,407251,kerang
2022-07-30,-0.092,8,2022-07-30,407251,kerang
2022-07-31,-0.089,8,2022-07-31,407251,kerang
2022-01-08,-0.088,8,2022-01-08,407251,kerang
2022-02-08,-0.086,8,2022-02-08,407251,kerang
2022-03-08,-0.082,8,2022-03-08,407251,kerang
2022-04-08,-0.065,8,2022-04-08,407251,kerang
2022-05-08,-0.055,8,2022-05-08,407251,kerang
2022-06-08,-0.062,8,2022-06-08,407251,kerang
2022-07-08,-0.064,8,2022-07-08,407251,kerang
2022-08-08,-0.074,8,2022-08-08,407251,kerang
2022-09-08,-0.072,8,2022-09-08,407251,kerang
2022-10-08,-0.067,8,2022-10-08,407251,kerang
2022-11-08,-0.065,8,2022-11-08,407251,kerang
2022-12-08,-0.063,8,2022-12-08,407251,kerang
2022-08-13,-0.068,8,2022-08-13,407251,kerang
2022-08-14,-0.07,8,2022-08-14,407251,kerang
2022-08-15,-0.069,8,2022-08-15,407251,kerang
2022-08-16,-0.079,8,2022-08-16,407251,kerang
2022-08-17,-0.121,8,2022-08-17,407251,kerang
2022-08-18,-0.172,8,2022-08-18,407251,kerang
2022-08-19,-0.205,8,2022-08-19,407251,kerang
2022-08-20,-0.23,8,2022-08-20,407251,kerang
2022-08-21,-0.242,8,2022-08-21,407251,kerang
2022-08-22,-0.236,8,2022-08-22,407251,kerang
2022-08-23,-0.221,8,2022-08-23,407251,kerang
2022-08-24,-0.21,8,2022-08-24,407251,kerang
2022-08-25,-0.193,8,2022-08-25,407251,kerang
2022-08-26,-0.185,8,2022-08-26,407251,kerang
2022-08-27,-0.179,8,2022-08-27,407251,kerang
2022-08-28,-0.154,8,2022-08-28,407251,kerang
2022-08-29,-0.133,8,2022-08-29,407251,kerang
2022-08-30,-0.122,8,2022-08-30,407251,kerang
2022-08-31,-0.132,8,2022-08-31,407251,kerang
2022-01-09,-0.139,8,2022-01-09,407251,kerang
2022-02-09,-0.133,8,2022-02-09,407251,kerang
2022-03-09,-0.14,8,2022-03-09,407251,kerang
2022-04-09,-0.135,8,2022-04-09,407251,kerang
2022-05-09,-0.102,8,2022-05-09,407251,kerang
2022-06-09,-0.067,8,2022-06-09,407251,kerang
2022-07-09,-0.028,8,2022-07-09,407251,kerang
2022-08-09,0.035,8,2022-08-09,407251,kerang
2022-09-09,0.112,2,2022-09-09,407251,kerang
2022-10-09,0.155,2,2022-10-09,407251,kerang
2022-11-09,0.196,2,2022-11-09,407251,kerang
2022-12-09,0.231,2,2022-12-09,407251,kerang
2022-09-13,0.234,2,2022-09-13,407251,kerang
2022-09-14,0.207,2,2022-09-14,407251,kerang
2022-09-15,0.163,2,2022-09-15,407251,kerang
2022-09-16,0.099,2,2022-09-16,407251,kerang
2022-09-17,0.106,2,2022-09-17,407251,kerang
2022-09-18,0.13,2,2022-09-18,407251,kerang
2022-09-19,0.154,2,2022-09-19,407251,kerang
2022-09-20,0.183,2,2022-09-20,407251,kerang
2022-09-21,0.214,2,2022-09-21,407251,kerang
2022-09-22,0.229,2,2022-09-22,407251,kerang
2022-09-23,0.236,2,2022-09-23,407251,kerang
2022-09-24,0.234,2,2022-09-24,407251,kerang
2022-09-25,0.219,2,2022-09-25,407251,kerang
2022-09-26,0.21,2,2022-09-26,407251,kerang
2022-09-27,0.207,2,2022-09-27,407251,kerang
2022-09-28,0.229,2,2022-09-28,407251,kerang
2022-09-29,0.244,2,2022-09-29,407251,kerang
2022-09-30,0.27,2,2022-09-30,407251,kerang
2022-01-10,0.292,2,2022-01-10,407251,kerang
2022-02-10,0.317,2,2022-02-10,407251,kerang
2022-03-10,0.348,2,2022-03-10,407251,kerang
2022-04-10,0.384,2,2022-04-10,407251,kerang
2022-05-10,0.403,2,2022-05-10,407251,kerang
2022-06-10,0.413,2,2022-06-10,407251,kerang
2022-07-10,0.424,2,2022-07-10,407251,kerang
2022-08-10,0.437,2,2022-08-10,407251,kerang
2022-09-10,0.448,2,2022-09-10,407251,kerang
2022-10-10,0.461,2,2022-10-10,407251,kerang
